longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Seiling OK HSA, Oklahoma City OK HRR, USA",0.09391638585845066,0.2276081235090791,0.15923914254385102,0.15996702312767022,0.23777416179448613,0.12149516316646289
"Watonga OK HSA, Oklahoma City OK HRR, USA",0.06384821417441226,0.23786884498560548,0.21305930345215812,0.2509415359680719,0.12483633441591184,0.1094457670038403
"Mescalero NM HSA, Albuquerque NM HRR, USA",0.06317103620474408,0.16853932584269662,0.14182272159800252,0.24419475655430709,0.2469413233458177,0.13533083645443203
"Satanta KS HSA, Wichita KS HRR, USA",0.05367693764022187,0.22576690257354448,0.17578827571182373,0.17989339604478946,0.22940166592562275,0.1354728221039976
"Greensburg LA HSA, Baton Rouge LA HRR, USA",0.09256488395373536,0.2804752164001342,0.21113441545002107,0.12984927187599488,0.19041722018321167,0.09555899213690286
"Bottineau ND HSA, Minot ND HRR, USA",0.09862419031800265,0.26835914892240337,0.14837256239842325,0.15284429645687778,0.2191185483362839,0.11268125356800907
"Pender NE HSA, Sioux City IA HRR, USA",0.08756948041881604,0.22495171873578304,0.1515253503706009,0.16046505883024964,0.19976850830242449,0.1757198833421258
"Lakin KS HSA, Wichita KS HRR, USA",0.06593680019905467,0.20527494401592444,0.17690967902463298,0.13610350833540644,0.24732520527494406,0.1684498631500374
"Plentywood MT HSA, Billings MT HRR, USA",0.1034741290145655,0.30502381751642726,0.15690303984188564,0.1623208721885505,0.13375984297011506,0.13851829846845604
"Warren MN HSA, Grand Forks ND HRR, USA",0.10490698608017342,0.2752974330838561,0.12450010613668394,0.19411333201288922,0.1600520195211114,0.1411301231652861
"Baker MT HSA, Billings MT HRR, USA",0.08596610394784052,0.24496288650902948,0.15081294428684056,0.21118788885297723,0.18629061704961689,0.12077955935369532
"Langdon ND HSA, Grand Forks ND HRR, USA",0.13348220307242883,0.31006305301039033,0.1481739540955613,0.12894769740289627,0.17061883059186053,0.10871426182686274
"Smith Center KS HSA, Wichita KS HRR, USA",0.12879871826471878,0.31512937001326524,0.14634934600730598,0.14561326630167915,0.15788422279566694,0.10622507661736387
"Stanley ND HSA, Minot ND HRR, USA",0.05916846779721697,0.21158918072305838,0.15726271696361713,0.2501543563394563,0.1610042834867406,0.16082099468991065
"Gothenburg NE HSA, Lincoln NE HRR, USA",0.08588070330641626,0.2467689779323966,0.18965498721184018,0.14023499821972918,0.18445916657507833,0.1530011667545395
"Linton ND HSA, Bismarck ND HRR, USA",0.13746368691092944,0.32352491649928067,0.14100438500233264,0.13922382301637098,0.1406986509036283,0.11808453766745798
"Geneva NE HSA, Lincoln NE HRR, USA",0.0955283022198538,0.25508282356521245,0.18855629330918583,0.16606901619383094,0.1836134285385019,0.11115013617341504
"Pawnee OK HSA, Tulsa OK HRR, USA",0.09644080391484633,0.23195069862639742,0.18810638621983558,0.1620894834891505,0.20583658880869093,0.11557603894107929
"Salem KY HSA, Paducah KY HRR, USA",0.1280783685476431,0.2657036560646183,0.19470599336212643,0.12599711371211159,0.171509659483839,0.11400520882966167
"Fairview OK HSA, Oklahoma City OK HRR, USA",0.11482965624323699,0.2093653391525439,0.14193401236371356,0.19846919713488342,0.19654809097979653,0.13885370412582557
"Parkston SD HSA, Sioux Falls SD HRR, USA",0.10117084157490694,0.2541405670416886,0.1537285556399368,0.16302166405946752,0.19457221988598902,0.1333661517980112
"Kemmerer WY HSA, Salt Lake City UT HRR, USA",0.06388825280512946,0.3201282344859168,0.15182047171971608,0.16853675291962453,0.17609342798259697,0.11953286008701618
"Syracuse NE HSA, Lincoln NE HRR, USA",0.12429883861695261,0.25008384896018965,0.18956186234930697,0.16459843884283162,0.16097869576840776,0.11047831546231159
"Carnegie OK HSA, Lawton OK HRR, USA",0.09564803153313851,0.27931787360020144,0.16880808588131038,0.17723391899441457,0.163366905730186,0.11562518426074904
"Webster Springs WV HSA, Charleston WV HRR, USA",0.0990406274130762,0.26251398713728885,0.231103234301325,0.12567662246717862,0.17889483925346542,0.10277068942766583
"Hawthorne NV HSA, Reno NV HRR, USA",0.11021388201885164,0.3222460068041112,0.10832256035260401,0.19642129535425581,0.17260821054753445,0.09018804492264294
"Meeker CO HSA, Grand Junction CO HRR, USA",0.07584394510265237,0.22736482115900186,0.1641715053548994,0.18648188902895094,0.171069366455265,0.17506847289923053
"Unionville MO HSA, Columbia MO HRR, USA",0.11725863038537943,0.26955000601733053,0.1437013714553798,0.17592071707138698,0.15718424923296487,0.13638502583755835
"Milan MO HSA, Columbia MO HRR, USA",0.08304380685658685,0.24400825331303874,0.19777732407333304,0.1584119782730824,0.16712202218820782,0.14963661529575126
"Ellington MO HSA, St Louis MO HRR, USA",0.08952978701509007,0.2966085401352057,0.19398581442571505,0.1586427996299502,0.17152531223773668,0.08970774655630231
"Cook MN HSA, Duluth MN HRR, USA",0.10965820638138153,0.3610631777237567,0.15362889462430315,0.12131926059381941,0.17584138254164397,0.07848907813509527
"Stafford KS HSA, Wichita KS HRR, USA",0.10916796945304172,0.26047104991054015,0.14891677577134949,0.15793582174353382,0.19975014733543411,0.12375823578610064
"Grantsville WV HSA, Charleston WV HRR, USA",0.11780369190060484,0.33167404003928164,0.15443263468479104,0.1827425603921483,0.14492436116875154,0.06842271181442267
"Mangum OK HSA, Oklahoma City OK HRR, USA",0.07458547649409815,0.21196990101448832,0.20982404238359142,0.1766426012598543,0.1864056140950517,0.14057236475291607
"Malta MT HSA, Great Falls MT HRR, USA",0.09482434961613825,0.31651455965584335,0.17681339473616378,0.1288113633486689,0.14384437414753035,0.13919195849565533
"Avalon CA HSA, Los Angeles CA HRR, USA",0.04322457890420485,0.36239425894167915,0.19079270860463723,0.1411456429746709,0.20965497800365987,0.0527878325711481
"Wheaton MN HSA, Minneapolis MN HRR, USA",0.12474955090038356,0.2563483384212118,0.18240423769415703,0.12854777433354656,0.20084251649128904,0.107107582159412
"Superior MT HSA, Missoula MT HRR, USA",0.11756921587511551,0.3830818940065497,0.13902097456310927,0.12909726037441113,0.13267072664541954,0.0985599285353948
"Winnie TX HSA, Beaumont TX HRR, USA",0.05740459882075419,0.20601646628465228,0.19930395679133517,0.1696728765200662,0.23387999782207738,0.13372210376111482
"Star Lake NY HSA, Syracuse NY HRR, USA",0.09742637387949861,0.30782407126658273,0.19129617228564885,0.1217042674232682,0.17760139818597076,0.10414771695903091
"Muenster TX HSA, Dallas TX HRR, USA",0.07942956795261027,0.2776028592934999,0.21948982141161574,0.14083938717367045,0.18237150193808782,0.10026686223051567
"Ainsworth NE HSA, Omaha NE HRR, USA",0.13104032980645072,0.29406626392162755,0.1414901477130298,0.15884491217720556,0.1589351669638611,0.11562317941782534
"Tracy MN HSA, Sioux Falls SD HRR, USA",0.08951258500130403,0.22430666129217897,0.16510148997737856,0.16076586332856843,0.2167059357938096,0.1436074646067604
"Hill City KS HSA, Wichita KS HRR, USA",0.13525080254024488,0.33253965655613893,0.1643103805297648,0.10223222638260408,0.16816206615529125,0.09750486783595595
"Springfield CO HSA, Colorado Springs CO HRR, USA",0.1193363226992912,0.2668246980164984,0.17530968571787112,0.16168718401092447,0.1526212226860166,0.12422088686939825
"Madelia MN HSA, Minneapolis MN HRR, USA",0.0966246298577844,0.23365756053662448,0.17155391574829035,0.1603022903798486,0.15854106203966775,0.17932054143778425
"Anson TX HSA, Abilene TX HRR, USA",0.09218749999999998,0.28828125000000004,0.1515625,0.18359375000000003,0.15859374999999992,0.12578124999999993
"Carrollton IL HSA, Springfield IL HRR, USA",0.08042769920729695,0.24606452108088975,0.19457857998118414,0.18016606724086595,0.18075664150836449,0.11800649098139876
"Starbuck MN HSA, St Cloud MN HRR, USA",0.09598789951547283,0.3430733116420878,0.15239488561119408,0.1601429671355858,0.13186905411745772,0.11653188197820168
"Oakland NE HSA, Omaha NE HRR, USA",0.12052332003794912,0.28734890660110735,0.18326509937274707,0.11471594329776387,0.20580103313022685,0.08834569756020591
"Clayton NM HSA, Albuquerque NM HRR, USA",0.09840656168572846,0.24863136046650197,0.15978369401468506,0.20015043930220727,0.14979366138316652,0.14323428314771075
"Santa Rosa NM HSA, Albuquerque NM HRR, USA",0.08305730635352843,0.2578469925075215,0.16011522455792856,0.29467708920552915,0.10458625027932827,0.09971713709616405
"Florala AL HSA, Pensacola FL HRR, USA",0.10158273381294967,0.2834532374100716,0.16834532374100708,0.18187050359712245,0.17266187050359727,0.09208633093525177
"Fairfax OK HSA, Tulsa OK HRR, USA",0.08556148619092423,0.27466613673426715,0.15095175622104048,0.17669766244299312,0.17960160122506638,0.13252135718570862
"Canby MN HSA, Sioux Falls SD HRR, USA",0.1402577563026409,0.27057007449666975,0.15151678581228079,0.1448116901445123,0.19565615123118615,0.09718754201271011
"Waurika OK HSA, Lawton OK HRR, USA",0.09296458494964578,0.2549174781151041,0.1696699228297036,0.16254601629678392,0.18506188285901135,0.13484011494975134
"Kimball NE HSA, Fort Collins CO HRR, USA",0.1166620150711692,0.2849567401618756,0.1755512140664249,0.13787329053865482,0.18783142617917928,0.09712531398269626
"Grant NE HSA, Denver CO HRR, USA",0.10052793193158142,0.26710644486619695,0.1675762724960904,0.15722167100543377,0.1720413334175144,0.13552634628318308
"Canadian TX HSA, Amarillo TX HRR, USA",0.06869565217391298,0.2518840579710145,0.17507246376811597,0.16608695652173908,0.22057971014492772,0.11768115942028977
"Martin SD HSA, Rapid City SD HRR, USA",0.05130460275579002,0.15332746995016142,0.15010260920551147,0.15919085312225173,0.27587217824684823,0.2102022867194372
"Halstead KS HSA, Wichita KS HRR, USA",0.063623533555043,0.2074205949524046,0.18435193694939328,0.15787247728085665,0.23981960579283185,0.14691185146947072
"Madison MN HSA, Sioux Falls SD HRR, USA",0.15575043412211936,0.3036144531885795,0.16879642720404425,0.1265145589669671,0.14400345849073157,0.10132066802755844
"Sonora TX HSA, San Angelo TX HRR, USA",0.06789581504243489,0.20632133450395093,0.15891132572431943,0.19461515949663477,0.1673983026046239,0.2048580626280362
"Dayton WA HSA, Spokane WA HRR, USA",0.12127459463201617,0.3202219984819187,0.19805068238391987,0.125750250473268,0.1276796834087405,0.10702279062013677
"Britton SD HSA, Fargo Moorhead -Mn ND HRR, USA",0.09220205401283818,0.2820906739188451,0.15063459055081868,0.172833832172892,0.18018426840217117,0.12205458094243475
"Guthrie Center IA HSA, Des Moines IA HRR, USA",0.10991696221993755,0.2713009066424044,0.16445880295246185,0.1676236716687425,0.15248191965254154,0.13421773686391208
"Lisbon ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.09399117706898776,0.22726086620775449,0.18752650453110126,0.15932034164055803,0.18716619988632321,0.14473491066527525
"Eagle Butte SD HSA, Bismarck ND HRR, USA",0.03588106060785928,0.1587113533584251,0.1359097483215112,0.18910997416590294,0.2435288847996086,0.23685897874669284
"Jenkins KY HSA, Kingsport TN HRR, USA",0.08234242545808179,0.24931838137136186,0.18926001838386328,0.17812100060111888,0.18316088276208123,0.11779729142349298
"Okeene OK HSA, Oklahoma City OK HRR, USA",0.08517753064755242,0.28214508681383677,0.1619563475143127,0.12079487795385856,0.20757263818287175,0.14235351888756775
"Britt IA HSA, Mason City IA HRR, USA",0.13424808918583583,0.26613388405003857,0.15869653978758175,0.15696342423412707,0.17514832279085607,0.10880973995156076
"Meade KS HSA, Wichita KS HRR, USA",0.04715991920024379,0.2113680950093243,0.1821069207955423,0.19333905386051836,0.22681718585823205,0.13920882527613926
"Frankfort MI HSA, Traverse City MI HRR, USA",0.1973149651517483,0.3561230298339401,0.14589520567167008,0.13056910274957184,0.10151061422629273,0.06858708236677692
"Hawarden IA HSA, Sioux Falls SD HRR, USA",0.09027214141477533,0.21074897431455383,0.1591070818788674,0.20314232826390338,0.17128480885170064,0.16544466527619947
"Ontonagon MI HSA, Marquette MI HRR, USA",0.15005154529891665,0.42297919681754487,0.15840357071725306,0.0987394043475924,0.1173163008141071,0.05250998200458597
"Petersburg AK HSA, Anchorage AK HRR, USA",0.10594610003227861,0.3338230816691881,0.12805291145226538,0.1817208987340852,0.1437493682925079,0.10670763981967467
"Elkader IA HSA, Cedar Rapids IA HRR, USA",0.100677955628299,0.37169304393918773,0.13164254595953584,0.14087630341437682,0.13217137935518322,0.12293877170341723
"Greenville ME HSA, Bangor ME HRR, USA",0.09349860064938606,0.46910220413313497,0.1681859068571493,0.0915616078483007,0.10016508776405338,0.07748659274797556
"Westmoreland KS HSA, Topeka KS HRR, USA",0.10106227242529989,0.2904679175304268,0.18564028448316705,0.14861754302135483,0.17580338333245246,0.09840859920729889
"Grand Marais MN HSA, Duluth MN HRR, USA",0.09576346047002936,0.34578002613690156,0.1618187989394387,0.176976058081954,0.12502286148474917,0.09463879488692713
"Hoisington KS HSA, Wichita KS HRR, USA",0.07210878558933853,0.2549576652848558,0.16814097107918413,0.19369090943870498,0.1978132225886308,0.11328844601928571
"Elkhart KS HSA, Amarillo TX HRR, USA",0.09913399304814129,0.25085410548202713,0.14366824302801365,0.17761193507398204,0.17642091298275328,0.15231081038508262
"Eldora IA HSA, Des Moines IA HRR, USA",0.08221065979694787,0.24714123418171854,0.17996644403623352,0.19228319926292076,0.20423432417941687,0.09416413854276244
"Heppner OR HSA, Portland OR HRR, USA",0.10484394092534209,0.28273921766808985,0.2083528187180376,0.11581861243946968,0.1592421065335124,0.12900330371554847
"Oberlin KS HSA, Denver CO HRR, USA",0.13373709726680527,0.31051835509942355,0.14835901040973798,0.13101708101355428,0.15988626561987396,0.11648219059060501
"Atkinson NE HSA, Omaha NE HRR, USA",0.08907501806756514,0.2788371024539922,0.1365040679506081,0.171596735828872,0.17893321589406055,0.145053859804902
"Neodesha KS HSA, Wichita KS HRR, USA",0.059536629372783,0.24346490979650767,0.1833912402942285,0.16064015531462647,0.18729373203607885,0.16567333318577546
"Wishek ND HSA, Bismarck ND HRR, USA",0.16492937288552892,0.2825560711193997,0.13529200892420226,0.15714689046081187,0.15879147823819595,0.10128417837186128
"Callicoon NY HSA, Binghamton NY HRR, USA",0.09491854516605844,0.33888075802161255,0.20410225092665124,0.15215437909182844,0.1411520145260024,0.06879205226784693
"Holyoke CO HSA, Greeley CO HRR, USA",0.09463321689425185,0.14957129247380122,0.20990790727214978,0.15274690377897726,0.21086059066370305,0.18228008891711694
"Redfield SD HSA, Sioux Falls SD HRR, USA",0.11856670356120907,0.30381151448982713,0.1186849574155866,0.16957200071598513,0.17255660704150597,0.11680821677588615
"Sac City IA HSA, Sioux City IA HRR, USA",0.11310066405609162,0.3271328611473694,0.169147426158532,0.15588770248004616,0.15005813165571777,0.08467321450224304
"Rotan TX HSA, Abilene TX HRR, USA",0.10270416000984275,0.23169751917450382,0.17487589310299564,0.18769765760198756,0.15767810903421184,0.14534666107645838
"Medicine Lodge KS HSA, Wichita KS HRR, USA",0.09572092097955648,0.24923301657806624,0.15806089636956647,0.1732417311160301,0.16389853131180274,0.15984490364497803
"Rangely CO HSA, Salt Lake City UT HRR, USA",0.04911261718065715,0.2803962566475361,0.12425288039818524,0.21931204728851242,0.2011176057458498,0.1258085927392593
"Winters TX HSA, San Angelo TX HRR, USA",0.09321064611870315,0.2194004520337496,0.11716360887015687,0.2002219952222767,0.21126384453899805,0.15873945321611552
"Quinter KS HSA, Wichita KS HRR, USA",0.13031903141708295,0.28339445892801896,0.13202023772701152,0.1644204851752022,0.15588131324289684,0.13396447350978752
"Platte SD HSA, Sioux Falls SD HRR, USA",0.10115549784618556,0.24563935725237088,0.15155513902390572,0.17273563925201443,0.15016351470355654,0.17875085192196707
"Renovo PA HSA, Danville PA HRR, USA",0.10069719336011175,0.3342807353111659,0.16563408108395983,0.14684211858460036,0.14740389947272822,0.10514197218743407
"Elbow Lake MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.11442793942389466,0.2844195711059383,0.16150377385353837,0.16092893015146556,0.16099047835834293,0.11772930710682027
"Manning IA HSA, Omaha NE HRR, USA",0.10354907957314205,0.225732545855174,0.17158334962974459,0.19204345323347835,0.16050219410280972,0.1465893776056514
"Lynch NE HSA, Omaha NE HRR, USA",0.10645930717703454,0.32019445046327,0.1457034816446926,0.11463796388820478,0.18927653926471974,0.12372825756207828
"Lakefield MN HSA, Sioux Falls SD HRR, USA",0.13645726208904063,0.26077994075848787,0.14352570179753743,0.1773187031661781,0.15464216322638033,0.12727622896237573
"Minneola KS HSA, Wichita KS HRR, USA",0.13641130307276617,0.2450729812087952,0.15753413510123038,0.14490223481378475,0.17545090707624167,0.14062843872718186
"Sumner IA HSA, Waterloo IA HRR, USA",0.10077379393086387,0.2550373333870691,0.21852780744435624,0.1597104783044737,0.16538062694049133,0.10056995999274579
"Alma NE HSA, Lincoln NE HRR, USA",0.12554532410720123,0.2850278381783618,0.14502563345037467,0.142105817530905,0.15226723437109302,0.1500281523620644
"Creighton NE HSA, Omaha NE HRR, USA",0.1473095373165647,0.29554168578257456,0.1378192547404977,0.1163891993226231,0.18292536848526836,0.12001495435247157
"Ellinwood KS HSA, Wichita KS HRR, USA",0.11856508098704957,0.2983474530570583,0.11584576828786318,0.14713390843340307,0.21575240452899788,0.10435538470562798
