longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Worland WY HSA, Billings MT HRR, USA",0.179924049019556,0.0031456850675550623,0.49152692029216394,0.26534202894767267,0.060061316673052284,0.24475661699790488,0.6131144734754552,0.1421289095266399
"Quitman MS HSA, Meridian MS HRR, USA",0.18894848565803224,0.004214833452192938,0.38948821793901695,0.3694095881817371,0.047938874769020895,0.3151178863091622,0.5685335715593588,0.11634854213147905
"Cherokee Village AR HSA, Little Rock AR HRR, USA",0.19414010549885097,0.004691725552864445,0.42931623342939784,0.2980019493938247,0.07384998612506206,0.18673522020627445,0.6485820737272601,0.16468270606646548
"Carlinville IL HSA, Springfield IL HRR, USA",0.15595616622407113,0.0019294540731962962,0.44550725568828853,0.2893638968782291,0.10724322713621498,0.3162805270996519,0.5567808988743591,0.12693857402598896
"Pilot Knob MO HSA, St Louis MO HRR, USA",0.16729555867348048,0.00033877059310001285,0.4243258388170825,0.2879467707888669,0.12009306112747013,0.23670444097864926,0.6154539147856302,0.14784164423572058
"Bloomer WI HSA, Minneapolis MN HRR, USA",0.13482084482116646,0.004019174840367142,0.4957929529506662,0.32539721865631166,0.0399698087314886,0.2568306855964411,0.6233396459230789,0.1198296684804801
"Sioux Center IA HSA, Sioux City IA HRR, USA",0.10443158184677931,0.001924603265097074,0.43100613285481043,0.3345003969719551,0.12813728506135805,0.3084846443086539,0.650411726038875,0.04110362965247112
"Bloomfield IA HSA, Des Moines IA HRR, USA",0.1072530389248644,0.004842814504218467,0.475466014765735,0.38498970133877525,0.027448430466406843,0.22818640579315316,0.6887449511288899,0.08306864307795693
"Spooner WI HSA, Minneapolis MN HRR, USA",0.18648296020848115,0.0023323674944324352,0.529116792772285,0.22647237269107692,0.05559550683372457,0.19690533289359274,0.639693080660683,0.16340158644572422
"Macon MS HSA, Meridian MS HRR, USA",0.21240214476393415,0.003269345535633887,0.2745212362460833,0.42922752172313694,0.08057975173121162,0.40389114870928194,0.5059823013486875,0.09012654994203066
"Tonasket WA HSA, Spokane WA HRR, USA",0.20034897105018948,0.004672352740174707,0.45873189921499713,0.24796607021990288,0.08828070677473566,0.20057206682928586,0.6564952890529824,0.14293264411773177
"Cherokee IA HSA, Sioux City IA HRR, USA",0.19587594116722112,5.1677221718422796e-05,0.47770756619987526,0.2719620481702888,0.05440276724089652,0.2625626493529162,0.6334543996613495,0.1039829509857343
"Union Springs AL HSA, Montgomery AL HRR, USA",0.2311870905133993,0.0,0.20544847749390624,0.4115151468932641,0.1518492850994302,0.45956972605963814,0.4470441399870196,0.09338613395334239
"Lake Isabella CA HSA, Bakersfield CA HRR, USA",0.229938434506693,0.00014027872407113706,0.40787532305247926,0.2949856064628792,0.06706035725387743,0.29826247037680087,0.5654041720009463,0.13633335762225277
"Delhi LA HSA, Monroe LA HRR, USA",0.15365409210754225,0.003392789799813079,0.2886359216070051,0.26799423405706024,0.28632296242857946,0.4051948351239577,0.46319844649677666,0.13160671837926566
"Philippi WV HSA, Morgantown WV HRR, USA",0.19578244097850311,0.010291345581787256,0.39383577944797643,0.2898579606573176,0.11023247333441552,0.2661241167852472,0.5795255414977234,0.15435034171702924
"Pinckneyville IL HSA, St Louis MO HRR, USA",0.1531609966376148,0.00037969951235426253,0.3960864786225,0.20956535811196975,0.24080746711556136,0.35479162353484284,0.52316429845337,0.12204407801178711
"Estes Park CO HSA, Fort Collins CO HRR, USA",0.19804536104212475,0.020970492252404722,0.5455753275666841,0.13922877673838624,0.09618004240040036,0.1576325793074108,0.7024524909386604,0.13991492975392875
"Kellogg ID HSA, Spokane WA HRR, USA",0.2151885033883338,0.004348155966289387,0.4050286821032226,0.2822403052821352,0.093194353260019,0.2589542176223224,0.566745402335634,0.17430038004204365
"Hettinger ND HSA, Bismarck ND HRR, USA",0.17704186010801873,0.0007892116496387694,0.48940495035016146,0.2808597748291557,0.05190420306302525,0.2247658090323134,0.6882511163553037,0.08698307461238282
"Dillon MT HSA, Missoula MT HRR, USA",0.20098247349066195,0.003315361213267671,0.42669540504102954,0.22984770064258842,0.13915905961245242,0.30908165269391347,0.5667617693048146,0.12415657800127206
"Woodville TX HSA, Beaumont TX HRR, USA",0.11865371290463868,0.0074699991413385925,0.334159162113575,0.2703351712464685,0.2693819545939794,0.34293174691509143,0.5437052700239734,0.11336298306093523
"Plains MT HSA, Missoula MT HRR, USA",0.20320956455409292,0.0046850581008822025,0.47548832368840854,0.2311470709265875,0.0854699827300287,0.20435803231475216,0.6508537718538402,0.1447881958314077
"Ronan MT HSA, Missoula MT HRR, USA",0.17760829506845421,0.005123604366538531,0.35697318692105057,0.3793141779670406,0.08098073567691612,0.3204163953945223,0.5526492702545341,0.12693433435094345
"Algona IA HSA, Mason City IA HRR, USA",0.18628832891781583,0.004632438559256174,0.49862572119835563,0.26551592425425613,0.04493758707031618,0.2563680382043643,0.6461803552363282,0.09745160655930746
"Grafton WV HSA, Morgantown WV HRR, USA",0.167097882549524,0.011924534031661922,0.43428892970671396,0.316129910371845,0.07055874334025528,0.2531528082343611,0.5949338607035999,0.15191333106203908
"Eagle River WI HSA, Wausau WI HRR, USA",0.16800070609604345,0.004467389533443251,0.5833164269904136,0.1997910627564831,0.04442441462361651,0.18716469691186874,0.6956450377189367,0.11719026536919451
"Mccall ID HSA, Boise ID HRR, USA",0.11076041717721077,0.0,0.4835834815650651,0.2688404386446514,0.13681566261307268,0.26739470891238265,0.6194953156093517,0.1131099754782657
"Hallettsville TX HSA, Houston TX HRR, USA",0.17455049837791245,0.003820363162411732,0.476072518526696,0.299309499983975,0.04624711994900477,0.2506337047276108,0.6392427437602519,0.11012355151213725
"Nashville IL HSA, St Louis MO HRR, USA",0.17557742969804482,0.005946054223436535,0.49556757537654766,0.2769896154375691,0.04591932526440165,0.24713317852644826,0.6378791494625075,0.1149876720110444
"Staunton IL HSA, St Louis MO HRR, USA",0.1738930698891538,0.006394274034499688,0.48385617841682194,0.26900486099747317,0.06685161666205124,0.2981469075226728,0.5767173333437697,0.1251357591335575
"Mobridge SD HSA, Bismarck ND HRR, USA",0.17349390075069407,0.0010161529802361839,0.38494141406859034,0.36191370146768914,0.07863483073279041,0.3205118956553456,0.567017910552551,0.1124701937921034
"Tallulah LA HSA, Jackson MS HRR, USA",0.1896544044115351,0.0003909131134247818,0.21633778771392947,0.3700881261313542,0.22352876862975649,0.4941068766665901,0.3896447108796666,0.11624841245374334
"Gainesboro TN HSA, Nashville TN HRR, USA",0.18309087536377272,0.005086343454803179,0.402241044327568,0.3053440276637153,0.10423770919014073,0.2449569872725346,0.5819240761153542,0.17311893661211117
"Antlers OK HSA, Oklahoma City OK HRR, USA",0.17205826543921798,0.003908644996511138,0.4278564265743561,0.3255033993465499,0.07067326364336472,0.21407117138074394,0.6514615458274796,0.1344672827917765
"Aledo IL HSA, Davenport IA HRR, USA",0.1559156788267449,0.0036194538854893476,0.4917494795486903,0.30077226512404515,0.0479431226150304,0.23654104309262317,0.6742761297815791,0.08918282712579766
"Ruleville MS HSA, Jackson MS HRR, USA",0.1499942095884677,0.0017184089638838712,0.16905696010548152,0.2665820929017678,0.4126483284403991,0.5643760474779383,0.30896907018441644,0.12665488233764524
"Bryson City NC HSA, Asheville NC HRR, USA",0.1535436109194843,0.0015546427680520317,0.4707415966457583,0.29616429822270013,0.07799585144400532,0.25283918558720114,0.6174625389972683,0.1296982754155306
"Caldwell TX HSA, Bryan TX HRR, USA",0.16336166194523133,0.0018885741265344661,0.4916587976078059,0.29010596999265575,0.05298499632777248,0.217452588416197,0.700153767298821,0.08239364428498205
"Douglas WY HSA, Casper WY HRR, USA",0.14735160221857635,0.008103242202022055,0.5424432080943558,0.26311555893630895,0.03898638854873676,0.18319840999070355,0.6692939188577367,0.14750767115155977
"Bellville TX HSA, Houston TX HRR, USA",0.1282573289902277,0.00793973941368078,0.48859934853420234,0.3281758957654722,0.04702768729641696,0.24099410066524432,0.688841471068156,0.07016442826659967
"Anahuac TX HSA, Houston TX HRR, USA",0.13269060214663747,0.001821332798956461,0.4194605717229962,0.3717625861401675,0.07426490719124242,0.26874503727305077,0.6109485774734074,0.12030638525354188
"Nebraska City NE HSA, Omaha NE HRR, USA",0.168310254254421,0.010811937055520578,0.42999702918854155,0.29853491469664667,0.0923458648048702,0.28744010816224597,0.6078875564319451,0.10467233540580892
"Rolla ND HSA, Grand Forks ND HRR, USA",0.14980397678232338,3.32012654595014e-05,0.3172721769622299,0.4502070546288281,0.08268359036115917,0.4466924901767482,0.45869058353699554,0.0946169262862561
"Marion KY HSA, Paducah KY HRR, USA",0.18289298794008446,0.00556920992148371,0.41618469390918245,0.29937957513517854,0.09597353309407088,0.20762964749344728,0.6351423303705507,0.15722802213600204
"Glendive MT HSA, Billings MT HRR, USA",0.18284247376945353,0.0,0.4933956710898338,0.2628284227194953,0.06093343242121742,0.22361449896917196,0.6915292203476695,0.08485628068315847
"Bonners Ferry ID HSA, Spokane WA HRR, USA",0.14689640319875816,0.001991146955831951,0.44645037721935343,0.3171583562251754,0.08750371640088105,0.2295190452467615,0.6270926410726594,0.1433883136805792
"Meyersdale PA HSA, Johnstown PA HRR, USA",0.12416661272368523,0.001712525407780328,0.4788720071024142,0.3422840531022769,0.052964801663843195,0.31010349815744276,0.6152246808523776,0.07467182099017966
"Banner Elk NC HSA, Johnson City TN HRR, USA",0.15845231494131015,0.002768384713347386,0.4761653476375252,0.24494950005488136,0.11766445265293575,0.2985596711735667,0.6126318895884981,0.08880843923793515
"Ashland PA HSA, Reading PA HRR, USA",0.18572437076114118,0.0039059675481117754,0.37606801002265733,0.2410294096714617,0.19327224199662807,0.3558948687745346,0.5255609674022157,0.11854416382324985
"Kodiak AK HSA, Anchorage AK HRR, USA",0.12182549979243568,0.003250883191344968,0.4038357171914238,0.32693171111531505,0.14415618870948035,0.29419149181103466,0.6263004362997797,0.07950807188918554
"Dadeville AL HSA, Birmingham AL HRR, USA",0.1702406138008903,0.004853882151359967,0.48041832658327804,0.26135512153571044,0.08313205592876127,0.19734009216454018,0.6790215928831502,0.12363831495230954
"Tompkinsville KY HSA, Louisville KY HRR, USA",0.18916865655491572,0.0,0.42027411508323786,0.32575431601214705,0.06480291234969933,0.24190635211209835,0.6212560361232503,0.13683761176465123
"Hamilton TX HSA, Waco TX HRR, USA",0.16559290752146222,0.003872574099464559,0.3985404411561532,0.33170777146179925,0.10028630576112078,0.25644155342233904,0.6142635476828674,0.12929489889479356
"Page AZ HSA, Phoenix AZ HRR, USA",0.17703805894323163,0.006071533856110441,0.34861429209131223,0.41350856438379996,0.05476755072554595,0.4856448998234419,0.447565933626043,0.066789166550515
"Marietta OK HSA, Oklahoma City OK HRR, USA",0.13369332811761747,0.0005063363094666502,0.43145651048692696,0.3512661028509351,0.08307772223505372,0.2584928601101724,0.6255016249208192,0.11600551496900834
"Mcrae GA HSA, Macon GA HRR, USA",0.09033547165842898,0.0,0.22231570091492253,0.3227468713850035,0.36460195604164486,0.4896860986547078,0.4237027546444592,0.08661114670083295
"Browning MT HSA, Great Falls MT HRR, USA",0.15253622917047582,0.00039691648284743736,0.21721836137049252,0.47923060272515955,0.15061789025102468,0.4528194550956849,0.4122614142081749,0.1349191306961402
"Calico Rock AR HSA, Little Rock AR HRR, USA",0.13647515978860594,0.0067817964125953464,0.3896758119985944,0.27434712463055244,0.19272010716965196,0.21930481003965746,0.6268029109893254,0.1538922789710171
"West Union IA HSA, La Crosse WI HRR, USA",0.1785154309838201,0.004850945696333245,0.4625219419841462,0.27543581088841745,0.07867587044728303,0.2866647705968348,0.6081608252533548,0.10517440414981037
"Perry IA HSA, Des Moines IA HRR, USA",0.1887635586498921,0.01875361792706146,0.3796963035851405,0.30554749240088785,0.10723902743701787,0.31293438976202925,0.48588217334868866,0.2011834368892821
"Mansfield LA HSA, Shreveport LA HRR, USA",0.26486086935542014,0.002735589747657608,0.2459318895048342,0.3958639282950583,0.09060772309702973,0.45958005772235455,0.43021228354749813,0.11020765873014723
"Granite Falls MN HSA, Minneapolis MN HRR, USA",0.16658227846745308,0.0012430155680991173,0.48819739563031933,0.2969829197843919,0.046994390549736614,0.2686631347318684,0.6250477792382019,0.10628908602992965
"Trinity TX HSA, Houston TX HRR, USA",0.19140256901177996,0.0018306246033065966,0.44941886781773677,0.26971875427987885,0.08762918428729792,0.21524521742694028,0.6369208216565767,0.14783396091648304
"Columbia LA HSA, Monroe LA HRR, USA",0.14864954676910247,0.009896076510175537,0.40730185143373865,0.3238079816861607,0.11034454360082253,0.3073504375325558,0.5632089732314075,0.1294405892360367
"Lodi OH HSA, Cleveland OH HRR, USA",0.12729250286150018,0.009566225428803709,0.5094371332986776,0.3067238679494831,0.04698027046153542,0.22736175454905053,0.6446518715087296,0.12798637394221984
"Fairfax SC HSA, Augusta GA HRR, USA",0.2429235271235866,0.0,0.2504967290933948,0.34088447638862274,0.16569526739439583,0.4225764904242958,0.48156405515754924,0.09585945441815501
"Louisville GA HSA, Augusta GA HRR, USA",0.21969935877220678,0.0002102386208346473,0.3037948071060653,0.3843161988857351,0.0919793966151582,0.36988799166449604,0.4953112789789007,0.13480072935660325
"Independence IA HSA, Waterloo IA HRR, USA",0.16164826892964157,0.0003962462399436852,0.47690594205141873,0.29365963083983265,0.06738991193916334,0.24988796608428393,0.6260930365258637,0.12401899738985235
"Pratt KS HSA, Wichita KS HRR, USA",0.1820402051986922,0.0016577516884333152,0.42645898197431215,0.2863206692181191,0.10352239192044321,0.28020061915633104,0.5704411284157621,0.14935825242790693
"Moab UT HSA, Salt Lake City UT HRR, USA",0.19035256521117264,0.012240153236790658,0.49348752987939815,0.2530993010300854,0.0508204506425531,0.2359659849223537,0.6230492011720096,0.14098481390563672
"Eupora MS HSA, Tupelo MS HRR, USA",0.2019221413606802,0.0031483250367017983,0.4050662155784027,0.3402054170227186,0.04965790100149666,0.2354381893982429,0.6318262930920588,0.13273551750969823
"Danville AR HSA, Little Rock AR HRR, USA",0.16054056500194838,0.0035815444623353864,0.4302381158699247,0.31322529437923713,0.09241448028655448,0.27698224506815483,0.5793291781410786,0.1436885767907665
"Manistique MI HSA, Marquette MI HRR, USA",0.1770281077713221,0.00615215790458476,0.5532075242033855,0.22046691392082898,0.04314529619987869,0.22475116445543808,0.6561156435296133,0.11913319201494868
"Windsor NC HSA, Greenville NC HRR, USA",0.22912929175809923,0.0,0.31312990463074025,0.2675787944440374,0.19016200916712298,0.37116788506533455,0.4963148894517782,0.13251722548288722
"Folkston GA HSA, Jacksonville FL HRR, USA",0.15299152126427287,0.0,0.32792938105538466,0.3198949969447523,0.19918410073559006,0.3652651340876263,0.49105026179460365,0.1436846041177701
"Cadiz OH HSA, Pittsburgh PA HRR, USA",0.1649736004820193,0.0031722262828150468,0.4729260891109906,0.29576299634014475,0.0631650877840302,0.23445465856775616,0.6289824978539972,0.13656284357824655
"Greensburg KY HSA, Louisville KY HRR, USA",0.18020118836775215,0.0016281128043829074,0.42339742214859183,0.31949250815834046,0.07528076852093266,0.23928962577525262,0.5955646310208994,0.16514574320384787
"Eureka Springs AR HSA, Springfield MO HRR, USA",0.19411761489144017,0.012563936695875725,0.49570967520914405,0.23542793396293465,0.062180839240605246,0.23036516184419026,0.6188407859974872,0.1507940521583226
"L'Anse MI HSA, Marquette MI HRR, USA",0.16710495141927753,0.001426891692630403,0.44507137420554743,0.24653045983002078,0.13986632285252376,0.31290131032001395,0.5681445620976624,0.1189541275823237
"Pine Ridge SD HSA, Rapid City SD HRR, USA",0.12151523892046155,0.008179610594980262,0.12359724038136244,0.5731018940863689,0.173606016016827,0.594956696630678,0.28894204521907846,0.11610125815024368
"Hillsboro WI HSA, Madison WI HRR, USA",0.13525908401451384,0.0064504232907143305,0.4803013630609148,0.3328667890824653,0.04512234055139174,0.25770229311655646,0.6438711840502487,0.09842652283319489
"Ogallala NE HSA, Denver CO HRR, USA",0.19129518748174518,0.008570148310311018,0.49776142344023455,0.267255523105958,0.0351177176617513,0.19236850325279273,0.6717565592514649,0.13587493749574245
"Blue Earth MN HSA, Minneapolis MN HRR, USA",0.19012422311535343,0.002347793618845349,0.48564380978204275,0.27061785962039014,0.05126631386336822,0.2442838856509111,0.6335559386682076,0.12216017568088137
"Garberville CA HSA, Napa CA HRR, USA",0.22611191067224498,0.004587269505071213,0.4329889344071135,0.2022587590307981,0.13405312638477215,0.348463848234081,0.4691771480816922,0.18235900368422678
