longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Lewistown MT HSA, Billings MT HRR, USA",0.14336267113670192,0.47301163374221217,0.3504177543310331,0.17657061192675477,0.7390289681995452,0.206187453305842,0.054783578494612746
"Watervliet MI HSA, St Joseph MI HRR, USA",0.20786731407507814,0.5713764211668175,0.28963826294395745,0.13898531588922508,0.8189274918068538,0.1448661160555106,0.036206392137635636
"Watford City ND HSA, Bismarck ND HRR, USA",0.14270580061682084,0.27097944085942693,0.2951526301169589,0.4338679290236142,0.5265083175410229,0.3068706183821099,0.1666210640768674
"Gilmer TX HSA, Tyler TX HRR, USA",0.18025890369794903,0.5295441982031014,0.24598983831902635,0.22446596347787218,0.7467384972211882,0.17105297990962648,0.08220852286918529
"Camden TN HSA, Nashville TN HRR, USA",0.18697551321588843,0.5833892327123927,0.2804985423652411,0.1361122249223662,0.8171455255004503,0.13544242750943652,0.047412046990113234
"Powell WY HSA, Billings MT HRR, USA",0.1074896446653604,0.3712183918960576,0.3676198044337845,0.26116180367015784,0.6803209575502641,0.24958747490460367,0.07009156754513213
"Lamar CO HSA, Colorado Springs CO HRR, USA",0.17695172783251648,0.5365555123439483,0.3144950824186039,0.1489494052374478,0.7954162747509218,0.1647393930878277,0.03984433216125044
"Blountstown FL HSA, Tallahassee FL HRR, USA",0.18351034178721526,0.5836294074332491,0.2839524840748595,0.1324181084918915,0.8085995902576898,0.16181779029069063,0.029582619451619628
"Fayette AL HSA, Tuscaloosa AL HRR, USA",0.18429319380446935,0.5178143977363007,0.294414639796604,0.18777096246709535,0.8009560142567427,0.1626199492718085,0.03642403647144873
"Rawlins WY HSA, Casper WY HRR, USA",0.14736960411655048,0.3926764471696849,0.3319467657021808,0.2753767871281344,0.66930784508468,0.23505123156475607,0.09564092335056379
"Lake City IA HSA, Des Moines IA HRR, USA",0.10061515662843562,0.4302509255455241,0.33542014719181973,0.2343289272626561,0.725689046403744,0.21590303120414206,0.05840792239211406
"Rogersville TN HSA, Knoxville TN HRR, USA",0.19803104326253682,0.5171761460518116,0.32211877623716023,0.16070507771102824,0.8043058890618009,0.1523386444753041,0.043355466462894954
"Laurium MI HSA, Marquette MI HRR, USA",0.1396989295321861,0.5357197118902801,0.31936468520156863,0.14491560290815123,0.7851224413388286,0.1660924743567013,0.04878508430447006
"Owenton KY HSA, Lexington KY HRR, USA",0.15559013262540614,0.45419473215464506,0.32790656809225854,0.21789869975309636,0.7486760665439578,0.1896435762190134,0.06168035723702864
"Erwin TN HSA, Johnson City TN HRR, USA",0.15528204450738178,0.5081593927893738,0.3252371916508539,0.1666034155597723,0.7643663454253217,0.200331161423493,0.035302493151185395
"Weimar TX HSA, Houston TX HRR, USA",0.08800273144120634,0.37727419565210213,0.36394113132785944,0.25878467302003844,0.6872079604261488,0.2454206480293517,0.06737139154449949
"York NE HSA, Lincoln NE HRR, USA",0.07917985590971874,0.37439711075925086,0.3563026200468837,0.26930026919386546,0.6803380396403153,0.2504286241001509,0.06923333625953375
"Milan TN HSA, Jackson TN HRR, USA",0.12819249289169138,0.48794880742679086,0.2994949568397535,0.21255623573345567,0.7470119045364791,0.21995199374997218,0.03303610171354857
"Jasper FL HSA, Tallahassee FL HRR, USA",0.27168162409111307,0.6101427002815423,0.286075046017142,0.10378225370131576,0.8778149722580916,0.09091108480573494,0.03127394293617347
"Perryton TX HSA, Amarillo TX HRR, USA",0.11476783411651588,0.3883015889054323,0.3489713667934227,0.26272704430114496,0.688154144154728,0.22292189690108732,0.08892395894418463
"Lincoln ME HSA, Bangor ME HRR, USA",0.17072892287722344,0.5724427938444515,0.31136954639414466,0.11618765976140388,0.8335735529543172,0.14586983373810397,0.02055661330757859
"Edgerton WI HSA, Madison WI HRR, USA",0.0687678743431269,0.3039724932966683,0.3393895982834949,0.3566379084198368,0.6205305789618812,0.3006611614006616,0.07880825963745726
"Cameron MO HSA, Kansas City MO HRR, USA",0.11988365859894339,0.4366890849618426,0.35921465431639105,0.20409626072176634,0.7521374226669284,0.2129758428207493,0.03488673451232232
"Carthage IL HSA, Springfield IL HRR, USA",0.13064773988115352,0.43061930838848106,0.3481292761467591,0.22125141546475982,0.7217300666587666,0.21748861523155963,0.060781318109673646
"Hiawassee GA HSA, Atlanta GA HRR, USA",0.1423939817691488,0.46403255589373676,0.34269150729900544,0.19327593680725783,0.7707175858071381,0.17884456545515923,0.05043784873770271
"Driggs ID HSA, Idaho Falls ID HRR, USA",0.07822149487434929,0.28500884256344905,0.321129799191782,0.3938613582447691,0.6468127081012925,0.23667286646106123,0.11651442543764635
"Waseca MN HSA, Minneapolis MN HRR, USA",0.08380765224529797,0.3910357730954807,0.3506558891768321,0.25830833772768713,0.6723231052480623,0.27163285392738545,0.0560440408245524
"Sylvania GA HSA, Savannah GA HRR, USA",0.18453200275292497,0.5704647676161919,0.23288355822088955,0.19665167416291854,0.7754851387865389,0.15770081061164334,0.06681405060181773
"Friendship WI HSA, Madison WI HRR, USA",0.16329530604513337,0.5471053554385014,0.3129937194310946,0.1399009251304041,0.7888228883052265,0.17341226247895478,0.03776484921581883
"Stilwell OK HSA, Tulsa OK HRR, USA",0.2533059068725246,0.6286075831400506,0.2593745382812612,0.11201787857868814,0.8383483070463261,0.13991400616230495,0.021737686791368935
"Oakdale LA HSA, Alexandria LA HRR, USA",0.1888395663298888,0.559823784437825,0.262377659361594,0.17779855620058094,0.8114906883239569,0.14261156848801945,0.04589774318802367
"Fort Kent ME HSA, Bangor ME HRR, USA",0.12324248534988035,0.5036123813619882,0.29593138645619527,0.20045623218181663,0.7498886490301817,0.20643483026796972,0.04367652070184869
"Crosby MN HSA, Minneapolis MN HRR, USA",0.11716952771314801,0.44074265318110784,0.3317526042493723,0.2275047425695198,0.727118238699148,0.2105285934354501,0.06235316786540171
"Aitkin MN HSA, Minneapolis MN HRR, USA",0.11432531118448712,0.49246215969494955,0.3141986928567939,0.19333914744825656,0.7612208921797461,0.19242491923613209,0.046354188584121804
"Hazlehurst MS HSA, Jackson MS HRR, USA",0.2653255761832846,0.5705443487737117,0.30556323593728707,0.12389241528900116,0.8164549921430043,0.1532674452884655,0.030277562568530206
"De Quincy LA HSA, Lake Charles LA HRR, USA",0.2553128109267846,0.4232428083182712,0.305846599934402,0.27091059174732673,0.7078200473107654,0.19984369717061476,0.09233625551861989
"Tazewell VA HSA, Roanoke VA HRR, USA",0.12401475138208526,0.5130924328096905,0.25936655780947404,0.22754100938083557,0.7586025948572049,0.20779411204683024,0.033603293095964826
"Springhill LA HSA, Shreveport LA HRR, USA",0.28448660517212787,0.6914040222219036,0.20172168732238005,0.10687429045571636,0.8621995895745109,0.10825996565376256,0.02954044477172655
"Quitman TX HSA, Tyler TX HRR, USA",0.14527313815534454,0.42231158566179017,0.352848298969894,0.22484011536831583,0.6925613349300933,0.2367548597376407,0.07068380533226594
"Red Oak IA HSA, Omaha NE HRR, USA",0.12400251619764696,0.42883532059447793,0.3360028839085694,0.23516179549695268,0.7053210853636902,0.23307071068060997,0.061608203955699846
"Raton NM HSA, Albuquerque NM HRR, USA",0.1996150368456818,0.5942524020053684,0.26264259018182606,0.14310500781280552,0.8239695526761058,0.13063717849896736,0.045393268824926836
"Westfield NY HSA, Erie PA HRR, USA",0.15005393698972774,0.4974207150381595,0.33359826453129365,0.16898102043054694,0.7343450990862894,0.2285977587508556,0.03705714216285511
"Holdrege NE HSA, Lincoln NE HRR, USA",0.10987271521717602,0.4006139208337298,0.34818741226126804,0.2511986669050022,0.6914748765575796,0.24926697507193812,0.05925814837048242
"Fredericktown MO HSA, St Louis MO HRR, USA",0.11815285093790025,0.49843414303870887,0.2971605799684897,0.20440527699280134,0.8035291700984343,0.15110925000225908,0.04536157989930678
"Sturgis SD HSA, Rapid City SD HRR, USA",0.07591698124133196,0.47232533405807536,0.3129289122434741,0.21474575369845053,0.7396022294831957,0.19879128036776278,0.06160649014904152
"Paris IL HSA, Urbana IL HRR, USA",0.12151245937530185,0.5331088060218165,0.30629738473811324,0.1605938092400703,0.7427038034660637,0.22313813561516216,0.03415806091877417
"San Carlos AZ HSA, Phoenix AZ HRR, USA",0.45786067757898746,0.6655484736665549,0.18852733981885272,0.1459241865145924,0.8830679678137305,0.10203732237630543,0.014894709809964048
"Wellington KS HSA, Wichita KS HRR, USA",0.12069344952367766,0.4840219853790253,0.31817615693914464,0.1978018576818301,0.7426858290166228,0.20053571023896122,0.05677846074441591
"Centerville IA HSA, Des Moines IA HRR, USA",0.1949264935814445,0.5234714923080365,0.3031210881083727,0.17340741958359085,0.7645075399741892,0.18984048188931138,0.04565197813649947
"Heber Springs AR HSA, Little Rock AR HRR, USA",0.14512009331508235,0.5110544597232679,0.3339010453238381,0.15504449495289402,0.7696921873234456,0.15997358798274472,0.07033422469380966
"Madison FL HSA, Tallahassee FL HRR, USA",0.23154159836558716,0.6018206218608352,0.25988999106139654,0.13828938707776836,0.8102787804799956,0.15628064102152256,0.033440578498481796
"Abilene KS HSA, Topeka KS HRR, USA",0.07833784627934731,0.43232653676477745,0.34599625922097027,0.22167720401425223,0.7239991329642272,0.21694046595207445,0.0590604010836982
"Linden TN HSA, Nashville TN HRR, USA",0.21263710052003743,0.49931132321176397,0.376178220346391,0.1245104564418451,0.7816493929299619,0.16834128959537992,0.05000931747465821
"Calais ME HSA, Bangor ME HRR, USA",0.18280188003818706,0.5252004237227497,0.29574453970371034,0.17905503657353994,0.7334459293390952,0.2164480424632196,0.05010602819768502
"Kingwood WV HSA, Morgantown WV HRR, USA",0.12762510607206884,0.47201177350390017,0.29397962158937135,0.23400860490672845,0.7473508649086251,0.2025354658932163,0.05011366919815858
"Maquoketa IA HSA, Davenport IA HRR, USA",0.14548162674703105,0.45175372085277465,0.313783867051383,0.23446241209584243,0.7047927028348614,0.22799179828471597,0.06721549888042258
"Windom MN HSA, Sioux Falls SD HRR, USA",0.10569763811699617,0.4155107160565689,0.34617003552546205,0.23831924841796895,0.7135304168392428,0.2239937505830971,0.06247583257766012
"Brookfield MO HSA, Columbia MO HRR, USA",0.1569719053270138,0.46039293798728104,0.3236786441454075,0.21592841786731146,0.7473992128494754,0.19832726293435002,0.05427352421617463
"Clintwood VA HSA, Kingsport TN HRR, USA",0.20694203060391092,0.6596698263158322,0.2082182176846993,0.13211195599946854,0.831599019633618,0.12683143441345218,0.04156954595292982
"New Hampton IA HSA, Rochester MN HRR, USA",0.07010079671690851,0.3862987266980592,0.35281844244026184,0.260882830861679,0.6924711485530551,0.24196653770847412,0.06556231373847063
"Cumberland WI HSA, Minneapolis MN HRR, USA",0.11892989833242695,0.4467894365468911,0.32535375896564844,0.22785680448746035,0.7330811325743805,0.2124407298018116,0.05447813762380788
"Potosi MO HSA, St Louis MO HRR, USA",0.1654642535063747,0.5180382633813944,0.3139351466006494,0.1680265900179563,0.7728745887018574,0.18807967129164005,0.03904574000650248
"Grantsburg WI HSA, Minneapolis MN HRR, USA",0.11166629708538872,0.4335647013627514,0.3406886677862765,0.22574663085097213,0.7309609226527884,0.2079645936426711,0.06107448370454041
"Bowie TX HSA, Wichita Falls TX HRR, USA",0.10333176821387599,0.37628974480709904,0.3182148154558884,0.3054954397370126,0.6595896845288775,0.2652407465586407,0.07516956891248185
"Webster City IA HSA, Des Moines IA HRR, USA",0.08995185259138284,0.42242223985561317,0.3522449505484384,0.22533280959594845,0.6818490651362156,0.2639381764388424,0.05421275842494218
"Elwood IN HSA, Indianapolis IN HRR, USA",0.14640690257848302,0.45023856767024417,0.3593971847989443,0.19036424753081163,0.7751931021748614,0.18357721418029727,0.041229683644841496
"Lancaster WI HSA, Madison WI HRR, USA",0.11954280758405395,0.3915660343533096,0.36590970471793993,0.24252426092875048,0.7097661691799527,0.23787935321598702,0.05235447760406008
"Moose Lake MN HSA, Duluth MN HRR, USA",0.1608655429934295,0.4039890110897739,0.35691992962721086,0.23909105928301527,0.7159631950561829,0.23944727953190661,0.044589525411910434
"Mount Carmel IL HSA, Evansville IN HRR, USA",0.13769572205470262,0.4997218421567007,0.27171260029970884,0.2285655575435906,0.7387110126920392,0.20791031992900041,0.05337866737896034
"Ville Platte LA HSA, Lafayette LA HRR, USA",0.33477963887263157,0.7133321953944017,0.1763919874856376,0.1102758171199606,0.8516547194291365,0.10500552092988709,0.04333975964097647
"Creston IA HSA, Des Moines IA HRR, USA",0.12875771062173,0.46605219502897693,0.3375004208997163,0.19644738407130682,0.755187639762969,0.19325107982826883,0.05156128040876223
"Hartford City IN HSA, Muncie IN HRR, USA",0.17675776151092468,0.5358458523499209,0.3037243575493574,0.16042979010072161,0.7735705047558673,0.1981780103310631,0.02825148491306961
"Woodbury TN HSA, Nashville TN HRR, USA",0.17189962055810157,0.46469369638835095,0.3488088377566401,0.18649746585500895,0.7254072065310289,0.2253288874229813,0.04926390604598972
"Bishopville SC HSA, Columbia SC HRR, USA",0.210445518430053,0.6390469602564361,0.2349866480016063,0.12596639174195765,0.8274031866601084,0.138483924775085,0.03411288856480661
"Perham MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.08949774305010404,0.4116472648335891,0.2883427484478861,0.3000099867185248,0.6871609771602123,0.2485891930012986,0.06424982983848906
"Pittsfield IL HSA, Springfield IL HRR, USA",0.13929898607866137,0.5002276482692024,0.2998768899354529,0.19989546179534454,0.739873756582183,0.20976949369638537,0.05035674972143158
"Mount Vernon KY HSA, Lexington KY HRR, USA",0.2448921472726784,0.608904408416449,0.24491225484906873,0.14618333673448236,0.8114548948328103,0.14804065650417456,0.040504448663015134
"Washington GA HSA, Augusta GA HRR, USA",0.2119544676957729,0.5671499699285872,0.2855822112116799,0.14726781885973275,0.8077706935768156,0.1620936976111484,0.030135608812036023
"Sparta NC HSA, Winston-Salem NC HRR, USA",0.21602282320294658,0.6037019962828358,0.24098975090858468,0.1553082528085795,0.8204774834057268,0.13018604959167077,0.04933646700260245
"Centreville AL HSA, Tuscaloosa AL HRR, USA",0.18850938501341175,0.5036855469837949,0.3199927086374289,0.1763217443787762,0.7815065887881892,0.1760625355422055,0.04243087566960515
"Shell Lake WI HSA, Minneapolis MN HRR, USA",0.12120297733245211,0.44954068909906486,0.3350506425508628,0.21540866835007233,0.7338756502336815,0.21501731802291174,0.051107031743406715
"Torrington WY HSA, Casper WY HRR, USA",0.08135896889430753,0.433754282515094,0.3276134720493642,0.23863224543554173,0.73911715487433,0.1974776217555408,0.06340522337012934
"Dardanelle AR HSA, Little Rock AR HRR, USA",0.08250737053502387,0.46480021771929014,0.3569628387822251,0.1782369434984848,0.7812258310897217,0.17781872471360421,0.04095544419667413
"Wayne NE HSA, Sioux City IA HRR, USA",0.13045322459044548,0.43570025179014105,0.328751861251358,0.23554788695850093,0.756145146548333,0.1883687899721927,0.05548606347947424
"Warren AR HSA, Little Rock AR HRR, USA",0.14459214031988923,0.5735338951286076,0.25984485093752374,0.16662125393386862,0.7726358163869129,0.18198442885984908,0.04537975475323798
"Afton WY HSA, Salt Lake City UT HRR, USA",0.05261422992773262,0.2760566127438954,0.35402251152111713,0.3699208757349874,0.6489286115250463,0.27955275706855687,0.07151863140639679
"Clinton IL HSA, Springfield IL HRR, USA",0.11646222424810442,0.43640102228337574,0.3115702529776617,0.25202872473896243,0.694318973023842,0.22837211051034154,0.07730891646581627
"Princeton KY HSA, Paducah KY HRR, USA",0.14422855203335672,0.531077673963345,0.2662132978086327,0.2027090282280223,0.7707384853536484,0.16986246309174718,0.059399051554604385
"Kaplan LA HSA, Lafayette LA HRR, USA",0.18133294133254207,0.44822540592617544,0.3528452655563014,0.19892932851752307,0.7276311301103701,0.2027284665860856,0.06964040330354444
"Ozark AR HSA, Fort Smith AR HRR, USA",0.2459355548656355,0.5919881636487129,0.2812425745283277,0.12676926182295956,0.7914946707881694,0.17547808156713074,0.033027247644699914
"Ashland AL HSA, Birmingham AL HRR, USA",0.16893072340175827,0.539325490263303,0.24791136691860405,0.21276314281809294,0.750413653514346,0.19293781500400783,0.05664853148164624
"Montour Falls NY HSA, Elmira NY HRR, USA",0.15057487584842905,0.44209963976167144,0.32572907914750543,0.2321712810908231,0.7004421238527807,0.24356557653083616,0.05599229961638317
"Mamou LA HSA, Lafayette LA HRR, USA",0.266323118439937,0.6285674631185075,0.2191580834538663,0.1522744534276261,0.8264274462348967,0.10695789175472224,0.06661466201038106
"Gouverneur NY HSA, Syracuse NY HRR, USA",0.179717683856286,0.5365711989092059,0.29125338083140745,0.17217542025938665,0.7787127152558267,0.18802446729943625,0.03326281744473693
"Atoka OK HSA, Oklahoma City OK HRR, USA",0.18143301580220003,0.5567905803373905,0.27348965666938535,0.16971976299322417,0.7988417413850274,0.1612130822534113,0.03994517636156131
"Ferriday LA HSA, Alexandria LA HRR, USA",0.34516069220168605,0.6116888819304372,0.2396098107541665,0.1487013073153962,0.8233955048563527,0.12332658173536666,0.05327791340828063
