longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"Hamilton TX HSA, Waco TX HRR, USA",0.1798973349237547,0.25405620671030144,0.15111942741441414,0.5948243658752845
"Page AZ HSA, Phoenix AZ HRR, USA",0.17622907780621055,0.10324756176050684,0.285839570618587,0.6109128676209061
"Marietta OK HSA, Oklahoma City OK HRR, USA",0.18476258808667897,0.20992320068318993,0.16286947816186867,0.6272073211549414
"Mcrae GA HSA, Macon GA HRR, USA",0.3470772442588727,0.13031463288888015,0.2643966304198728,0.605288736691247
"Browning MT HSA, Great Falls MT HRR, USA",0.2989134540927341,0.5427621804205086,0.2610281876588359,0.19620963192065546
"Calico Rock AR HSA, Little Rock AR HRR, USA",0.21606503252078604,0.10466035789414516,0.41132886642082056,0.4840107756850343
"West Union IA HSA, La Crosse WI HRR, USA",0.16047570057319885,0.07114603779772774,0.19374365146641556,0.7351103107358568
"Perry IA HSA, Des Moines IA HRR, USA",0.1475651787816473,0.1039712084126393,0.2200857096357222,0.6759430819516385
"Mansfield LA HSA, Shreveport LA HRR, USA",0.2447952058452682,0.13477490217641425,0.5247860268806716,0.3404390709429142
"Granite Falls MN HSA, Minneapolis MN HRR, USA",0.12400139968992953,0.06437475543766287,0.2087385329756099,0.7268867115867272
"Trinity TX HSA, Houston TX HRR, USA",0.20360693515240438,0.29933453882254896,0.20272698821698928,0.4979384729604617
"Columbia LA HSA, Monroe LA HRR, USA",0.2920785330076043,0.10167041356430996,0.44007595995105736,0.4582536264846328
"Lodi OH HSA, Cleveland OH HRR, USA",0.14128832454828785,0.06817050257541055,0.17567247618560305,0.7561570212389864
"Fairfax SC HSA, Augusta GA HRR, USA",0.32040840765052825,0.18152864481369155,0.29570085554576553,0.5227704996405429
"Louisville GA HSA, Augusta GA HRR, USA",0.2703619909502263,0.1733824352344292,0.20429914991055437,0.6223184148550164
"Independence IA HSA, Waterloo IA HRR, USA",0.11803239425219306,0.04463753121467879,0.16854584339849168,0.7868166253868296
"Pratt KS HSA, Wichita KS HRR, USA",0.14385093206990954,0.11845331092849448,0.11243578669460953,0.7691109023768959
"Moab UT HSA, Salt Lake City UT HRR, USA",0.05201108151670835,0.21436625560462969,0.1388384052696976,0.6467953391256729
"Eupora MS HSA, Tupelo MS HRR, USA",0.2665486530203209,0.18082413269150857,0.2171963450744106,0.6019795222340808
"Danville AR HSA, Little Rock AR HRR, USA",0.22242609448477738,0.10543506509533322,0.321068884714402,0.5734960501902647
"Manistique MI HSA, Marquette MI HRR, USA",0.14882661939748573,0.09373420466335611,0.32409239673553214,0.5821733986011118
"Windsor NC HSA, Greenville NC HRR, USA",0.3425208426181582,0.1596689577997364,0.24702729071451068,0.5933037514857529
"Folkston GA HSA, Jacksonville FL HRR, USA",0.21649135533792754,0.23729121875835799,0.21406596894897562,0.5486428122926665
"Cadiz OH HSA, Pittsburgh PA HRR, USA",0.1688521288430598,0.13712954676868427,0.2603449320565006,0.602525521174815
"Greensburg KY HSA, Louisville KY HRR, USA",0.21664359715564327,0.0856736285086315,0.4821761166074758,0.43215025488389264
"Eureka Springs AR HSA, Springfield MO HRR, USA",0.13248973051788449,0.17745847615242263,0.32829235200220425,0.49424917184537315
"L'Anse MI HSA, Marquette MI HRR, USA",0.19321581032926477,0.08286067210327663,0.2880694809564327,0.6290698469402907
"Pine Ridge SD HSA, Rapid City SD HRR, USA",0.3823353977302087,0.5884992553544309,0.23726550156172824,0.17423524308384095
"Hillsboro WI HSA, Madison WI HRR, USA",0.21953494424198675,0.1478312226812708,0.1762221590926539,0.6759466182260753
"Ogallala NE HSA, Denver CO HRR, USA",0.1460069623537131,0.13844563577170627,0.11076702207180796,0.7507873421564858
"Blue Earth MN HSA, Minneapolis MN HRR, USA",0.1478196986970128,0.07501034218558697,0.22247431922298772,0.7025153385914253
"Garberville CA HSA, Napa CA HRR, USA",0.13481559411384145,0.21072810900762312,0.3637219976627509,0.4255498933296259
"Onawa IA HSA, Omaha NE HRR, USA",0.18282557189469195,0.08720776094145857,0.23666466479890655,0.6761275742596349
"Tishomingo OK HSA, Oklahoma City OK HRR, USA",0.27190946024376056,0.22841071410384348,0.1843435227527345,0.587245763143422
"Rosebud SD HSA, Sioux Falls SD HRR, USA",0.48195769390294474,0.45737254072350336,0.31372963824836037,0.22889782102813613
"Sparta IL HSA, St Louis MO HRR, USA",0.1592835522190647,0.11413058185575964,0.24134914021886192,0.6445202779253784
"Waynesboro TN HSA, Nashville TN HRR, USA",0.19011326651896848,0.17668518922527207,0.20946693412976464,0.6138478766449633
"Whitehall WI HSA, La Crosse WI HRR, USA",0.16688263047340351,0.10167580313981263,0.14109664256416388,0.7572275542960235
"Cass City MI HSA, Saginaw MI HRR, USA",0.20828180877347158,0.08168839507823471,0.26355158721697464,0.6547600177047906
"Margaretville NY HSA, Albany NY HRR, USA",0.1676787943036075,0.08897362532358026,0.26482713402101477,0.646199240655405
"Long Prairie MN HSA, St Cloud MN HRR, USA",0.2741814329210057,0.12345039553080529,0.19901223298118015,0.6775373714880146
"Greenfield OH HSA, Columbus OH HRR, USA",0.1485297454637162,0.08932119996364159,0.2410987832895751,0.6695800167467832
"Lexington MS HSA, Jackson MS HRR, USA",0.3950678342781076,0.1574956946901355,0.32312205686818224,0.5193822484416821
"Ashdown AR HSA, Texarkana AR HRR, USA",0.25271661495473635,0.08126090067177263,0.20118636397866127,0.7175527353495661
"Port Gibson MS HSA, Jackson MS HRR, USA",0.29181218471090387,0.2806691449814127,0.19702602230483254,0.5223048327137547
"Blakely GA HSA, Dothan AL HRR, USA",0.37901498929336164,0.23917067752684187,0.1788226582747132,0.582006664198445
"Alexandria Bay NY HSA, Syracuse NY HRR, USA",0.13506979070821531,0.08164932079814542,0.2413518843323148,0.6769987948695398
"Belle Fourche SD HSA, Rapid City SD HRR, USA",0.11982853999190186,0.17945300385313706,0.15716850842877303,0.6633784877180899
"Du Quoin IL HSA, St Louis MO HRR, USA",0.14520525257338338,0.04382246122377685,0.36383651163401176,0.5923410271422113
"Montgomery WV HSA, Charleston WV HRR, USA",0.1727816248087624,0.10530031186347392,0.39660977482692666,0.4980899133095994
"Cannon Falls MN HSA, Rochester MN HRR, USA",0.0849742883384647,0.058205659301017156,0.15141820659835772,0.7903761341006252
"Ely NV HSA, Salt Lake City UT HRR, USA",0.2013210798391724,0.05607895917451796,0.18416330192911629,0.7597577388963658
"Bluffton OH HSA, Dayton OH HRR, USA",0.1250185515601566,0.04242741579510769,0.09200317912541305,0.8655694050794792
"Breckenridge TX HSA, Abilene TX HRR, USA",0.1307777276568702,0.28125457278319876,0.16310767863440587,0.5556377485823955
"Willcox AZ HSA, Tucson AZ HRR, USA",0.2125604838568533,0.14938362780620323,0.3009680201030652,0.5496483520907315
"Madison SD HSA, Sioux Falls SD HRR, USA",0.07041467036061771,0.07496636814818917,0.12757995077876297,0.7974536810730479
"South Bend WA HSA, Olympia WA HRR, USA",0.1339345091772665,0.09258606079385139,0.334562038068443,0.5728519011377057
"Sheldon IA HSA, Sioux City IA HRR, USA",0.08566605950494283,0.03499147654673858,0.29459794670482586,0.6704105767484355
"Cuba NY HSA, Buffalo NY HRR, USA",0.19760267350972438,0.05008650272623241,0.314053848990236,0.6358596482835315
"Clay Center KS HSA, Topeka KS HRR, USA",0.21462705992573752,0.09872763551873998,0.15744285496690394,0.743829509514356
"Albany KY HSA, Louisville KY HRR, USA",0.31144869427384747,0.09440183628055482,0.4325097508459291,0.4730884128735161
"Colorado City TX HSA, Lubbock TX HRR, USA",0.2178919397697075,0.27235478428537035,0.17474090142202964,0.5529043142926
"Chamberlain SD HSA, Sioux Falls SD HRR, USA",0.2083654178836194,0.24806527982038254,0.18400386763738336,0.5679308525422342
"David City NE HSA, Lincoln NE HRR, USA",0.13011079700008996,0.07098746123390012,0.10305748341082956,0.8259550553552703
"Hinton WV HSA, Charleston WV HRR, USA",0.2880420494297014,0.07526991513547347,0.43237403677559166,0.4923560480889349
"Mcgehee AR HSA, Little Rock AR HRR, USA",0.3274541849962941,0.11511105397189217,0.3550113078773075,0.5298776381508004
"Staples MN HSA, St Cloud MN HRR, USA",0.1871835724014941,0.07042324189248063,0.28018161846070255,0.6493951396468167
"Monticello MS HSA, Jackson MS HRR, USA",0.3537922069961639,0.21169274723558662,0.25820273387369247,0.530104518890721
"Osceola MO HSA, Kansas City MO HRR, USA",0.22890281701860224,0.23434661707895854,0.22174654545127515,0.5439068374697663
"Reidsville GA HSA, Savannah GA HRR, USA",0.2126911072260071,0.3453021964673564,0.1818671935098053,0.4728306100228383
"Windsor VT HSA, Lebanon NH HRR, USA",0.10986721413189396,0.0894719172425699,0.2133651577997397,0.6971629249576903
"Luling TX HSA, Austin TX HRR, USA",0.174527951836117,0.2704818633677579,0.10870788226146845,0.6208102543707736
"Mcleansboro IL HSA, Evansville IN HRR, USA",0.24888235264217884,0.07791036505694204,0.22892024338999112,0.6931693915530669
"Ridgway PA HSA, Erie PA HRR, USA",0.1225252390573773,0.06797463649123926,0.24658063512589337,0.6854447283828674
"Monticello IL HSA, Urbana IL HRR, USA",0.1309386748968446,0.05689826847416085,0.12611153804076722,0.816990193485072
"Buffalo WY HSA, Casper WY HRR, USA",0.11968743476514318,0.1449553986731875,0.12177809266162333,0.733266508665189
"Olivia MN HSA, Minneapolis MN HRR, USA",0.1964118609223533,0.0653439299183695,0.22676625649153812,0.7078898135900923
"Lake Village AR HSA, Little Rock AR HRR, USA",0.2815709047406068,0.16946686894749927,0.3914922679815456,0.43904086307095513
"Shenandoah IA HSA, Omaha NE HRR, USA",0.15290581820881954,0.05559831825674018,0.23475570948660618,0.7096459722566536
"Weiser ID HSA, Boise ID HRR, USA",0.1399357288927839,0.23549488054607504,0.17519908987485813,0.589306029579067
"Williamstown KY HSA, Covington KY HRR, USA",0.14719804121389302,0.05492603484965832,0.2841604194286852,0.6609135457216564
"Glen Rose TX HSA, Fort Worth TX HRR, USA",0.08441264895549994,0.1685562264389881,0.11843421338525216,0.7130095601757598
"Beloit KS HSA, Wichita KS HRR, USA",0.14215746505866184,0.10539280563188981,0.1567509141496072,0.737856280218503
"Macon MO HSA, Columbia MO HRR, USA",0.20923584539602486,0.10089695554271486,0.1694542532044913,0.7296487912527937
"Fulton KY HSA, Paducah KY HRR, USA",0.22842794478312498,0.08190162783599886,0.38558892318565147,0.5325094489783496
"Winona MS HSA, Jackson MS HRR, USA",0.2796024071577608,0.11247044548913494,0.3372876566132649,0.5502418978976001
"Sparta GA HSA, Macon GA HRR, USA",0.49215754618333896,0.21441598120080158,0.22888503983395403,0.5566989789652445
"Glenwood MN HSA, St Cloud MN HRR, USA",0.1620032665061078,0.05630990642501927,0.14810769019631803,0.7955824033786627
"Hobart OK HSA, Oklahoma City OK HRR, USA",0.19714806654211617,0.21733336663573377,0.203377486050142,0.5792891473141242
"Millen GA HSA, Augusta GA HRR, USA",0.28723404255319157,0.3136499786050486,0.20496362858365447,0.481386392811297
"Arlington MN HSA, Minneapolis MN HRR, USA",0.16223551433503025,0.0829354908728971,0.15206175698867297,0.7650027521384298
"Anadarko OK HSA, Lawton OK HRR, USA",0.2495790176499746,0.28551702199237644,0.2315511898294925,0.48293178817813104
"Vinita OK HSA, Tulsa OK HRR, USA",0.27706158031936845,0.2181512669668786,0.26072360796592375,0.5211251250671978
"Sisseton SD HSA, Fargo Moorhead -Mn ND HRR, USA",0.20019579414495176,0.2809375244311466,0.09796325990560321,0.6210992156632502
"Wheatland WY HSA, Casper WY HRR, USA",0.2264698128130764,0.2009412727644774,0.10865561694291001,0.6904031102926125
"Schuyler NE HSA, Omaha NE HRR, USA",0.1131781293741573,0.18010101763427425,0.07086898308630618,0.7490299992794195
"Belhaven NC HSA, Greenville NC HRR, USA",0.24133017899778517,0.23500251560907853,0.176067798552733,0.5889296858381886
"Concordia KS HSA, Wichita KS HRR, USA",0.1949623289354716,0.1439132398819694,0.10182195399975662,0.7542648061182741
"Holdenville OK HSA, Oklahoma City OK HRR, USA",0.2847711267605637,0.2530938940500756,0.18667483682175953,0.5602312691281649
"Luverne AL HSA, Montgomery AL HRR, USA",0.28759783297567704,0.10405385985783829,0.26348931719095986,0.6324568229512019
"Aurora NE HSA, Lincoln NE HRR, USA",0.08759538101700858,0.10184750562225389,0.06658369987959563,0.8315687944981505
"La Jara CO HSA, Colorado Springs CO HRR, USA",0.22803509511576667,0.18097263115960244,0.3878066993286672,0.43122066951173044
"Iowa Falls IA HSA, Des Moines IA HRR, USA",0.2081416469193364,0.05319975031082557,0.16262281761298145,0.784177432076193
"Crete NE HSA, Lincoln NE HRR, USA",0.13161330111849204,0.14289389408839442,0.07971120021955924,0.7773949056920464
"Monticello UT HSA, Salt Lake City UT HRR, USA",0.17674609093821037,0.12371156285225336,0.16179178568074687,0.7144966514669998
"Eureka IL HSA, Peoria IL HRR, USA",0.09991596091264318,0.052931521876321455,0.1694173203359003,0.7776511577877783
"Marysville KS HSA, Lincoln NE HRR, USA",0.16265019654872448,0.07288593289879114,0.12427495254083858,0.8028391145603703
"Elba AL HSA, Dothan AL HRR, USA",0.1956247249218959,0.17690632382526292,0.19908041383216477,0.6240132623425724
"Tucumcari NM HSA, Amarillo TX HRR, USA",0.26003349811825144,0.11504757225406541,0.41674431588292027,0.4682081118630145
"Drumright OK HSA, Tulsa OK HRR, USA",0.15653297955672524,0.17879508106016512,0.19976883921857036,0.6214360797212646
"Vernon AL HSA, Tuscaloosa AL HRR, USA",0.29035819538282737,0.13192013282330664,0.3092118756457192,0.5588679915309741
"Clarinda IA HSA, Omaha NE HRR, USA",0.1147114336416924,0.08275954677226831,0.20987952322249864,0.707360930005233
"Montrose PA HSA, Binghamton NY HRR, USA",0.13474379777648116,0.08748782237816244,0.2023235440726724,0.7101886335491652
"Luverne MN HSA, Sioux Falls SD HRR, USA",0.11386203721632858,0.04984402761043984,0.15779545561813746,0.7923605167714227
"Lyons KS HSA, Wichita KS HRR, USA",0.14589643716383224,0.10661702800897199,0.1237355266623134,0.7696474453287147
"Mammoth Lakes CA HSA, Reno NV HRR, USA",0.045548857411463486,0.18709105326600145,0.1138224946778449,0.6990864520561537
"Osceola IA HSA, Des Moines IA HRR, USA",0.19315043171664337,0.0749792835004441,0.2611514732710069,0.6638692432285491
"Colby KS HSA, Denver CO HRR, USA",0.0941655456870721,0.08318969383857562,0.11770587210419704,0.7991044340572273
"Mount Vernon TX HSA, Tyler TX HRR, USA",0.13633686109412613,0.2198377951008989,0.10705392554910452,0.6731082793499966
"Millinocket ME HSA, Bangor ME HRR, USA",0.16932431822800229,0.11997665117817963,0.3767897940472819,0.5032335547745383
"Sayre OK HSA, Oklahoma City OK HRR, USA",0.13502655035245095,0.18926637199613314,0.16300781180722063,0.6477258161966463
"Durand WI HSA, Rochester MN HRR, USA",0.1418809056494964,0.09302947137750642,0.16234589094415833,0.7446246376783353
"Bridgeport AL HSA, Chattanooga TN HRR, USA",0.19095666289412735,0.1582969244417824,0.24211734815778324,0.5995857274004343
"Romney WV HSA, Winchester VA HRR, USA",0.29803497599795925,0.17542538911769348,0.2243089204404585,0.6002656904418479
"West Point NE HSA, Omaha NE HRR, USA",0.17836586687264977,0.13520588307042772,0.04999029011723559,0.8148038268123368
"Hyden KY HSA, Lexington KY HRR, USA",0.16205769466784867,0.03655772262472171,0.5614220524546986,0.40202022492057976
"Kanab UT HSA, Salt Lake City UT HRR, USA",0.0952934521662793,0.17335923646588502,0.12187630322689709,0.704764460307218
"Sulphur OK HSA, Oklahoma City OK HRR, USA",0.27803590525125543,0.21376379135945126,0.168004591014841,0.6182316176257079
"Gibson City IL HSA, Urbana IL HRR, USA",0.12715939456884653,0.09806401601484181,0.24040174980347173,0.6615342341816864
"Alva OK HSA, Oklahoma City OK HRR, USA",0.1354451488241112,0.11812906947525247,0.07122808490916446,0.8106428456155832
"Edgefield SC HSA, Augusta GA HRR, USA",0.33600540222624,0.13820144860920183,0.19096532773922628,0.6708332236515718
"Booneville AR HSA, Fort Smith AR HRR, USA",0.228616609217933,0.13462747763402955,0.3020426619146239,0.5633298604513465
"Lakeland GA HSA, Tallahassee FL HRR, USA",0.18576195773081183,0.20611702127659584,0.2635195035460995,0.5303634751773046
"Union City PA HSA, Erie PA HRR, USA",0.1893137256485738,0.10207107270928276,0.2672021717966869,0.6307267554940303
"Hardin MT HSA, Billings MT HRR, USA",0.18270572450395667,0.2795890511755073,0.2998599099148121,0.42055103890968065
"Fall River Mills CA HSA, Redding CA HRR, USA",0.10033204662354316,0.08974992144530156,0.31780839241661824,0.5924416861380802
"Mcdowell KY HSA, Lexington KY HRR, USA",0.2197775417677032,0.04995482874365445,0.5778082381883813,0.3722369330679641
"Walton NY HSA, Binghamton NY HRR, USA",0.1375358988140223,0.0874350543546854,0.3484800008953474,0.5640849447499671
"Childress TX HSA, Amarillo TX HRR, USA",0.2064911525940194,0.30674265874997436,0.09679793120369855,0.5964594100463272
"Kingfisher OK HSA, Oklahoma City OK HRR, USA",0.12884680419343886,0.22790697674418595,0.04318936877076426,0.7289036544850497
"Winchester IN HSA, Muncie IN HRR, USA",0.13798805965385455,0.11085327931660319,0.26731408190218814,0.6218326387812086
"Anaconda MT HSA, Missoula MT HRR, USA",0.19105462323740327,0.08410835203153517,0.35348725425423916,0.5624043937142257
"Kenedy TX HSA, San Antonio TX HRR, USA",0.24968044311887452,0.1861170051530766,0.11821764170960915,0.6956653531373143
"Delta UT HSA, Provo UT HRR, USA",0.1385612064008381,0.12450775741875551,0.1299897320678595,0.7455025105133851
"Waldron AR HSA, Fort Smith AR HRR, USA",0.2823000367173173,0.1119746353810193,0.2945730646921663,0.5934522999268144
"Wabasha MN HSA, Rochester MN HRR, USA",0.13336185529032413,0.066450032915111,0.1738784386709884,0.7596715284139006
"Brush CO HSA, Greeley CO HRR, USA",0.06609596580253387,0.1421850154830595,0.28111996055001065,0.57669502396693
"Chadron NE HSA, Rapid City SD HRR, USA",0.10285176466836278,0.13036343643883838,0.10650936495305188,0.7631271986081097
"Apalachicola FL HSA, Panama City FL HRR, USA",0.12089333317761602,0.2861551925188954,0.14767307202834615,0.5661717354527585
"Whitney TX HSA, Waco TX HRR, USA",0.13971841962812323,0.2596731656902442,0.1327894867143698,0.607537347595386
"Jefferson IA HSA, Des Moines IA HRR, USA",0.10131754628807631,0.04133687691291505,0.19398414649221657,0.7646789765948684
