longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Conrad MT HSA, Great Falls MT HRR, USA",5.355565433066145,0.6316898801719238,0.1559540485771673,0.17232340778018884,0.0077477813917895925,0.031219049718154958,0.0010658323607752867
"Osmond NE HSA, Omaha NE HRR, USA",5.355647196645325,0.3662573475494148,0.3044718338565291,0.27584084588076424,0.016889474621505477,0.02609249441574057,0.010448003676045921
"Valentine NE HSA, Lincoln NE HRR, USA",4.580265338882022,0.06764266863981426,0.5082614567466694,0.3452658604971659,0.03400136349106966,0.04381225974305385,0.0010163908822268556
"Tyndall SD HSA, Sioux Falls SD HRR, USA",5.306599237181236,0.03911234473644713,0.4313137800443011,0.40450399340379534,0.07670877580493615,0.038413598346317766,0.009947507664202538
"Oakes ND HSA, Fargo Moorhead -Mn ND HRR, USA",4.977027906671847,0.0146595049707717,0.4135838689778465,0.36625701687688705,0.14219656050414706,0.057831696323247334,0.005471352347100245
"Coalgate OK HSA, Tulsa OK HRR, USA",6.752496686965614,0.3922986728642517,0.41404155329327436,0.15054056155347728,0.0014580665763422548,0.0416611457126544,0.0
"Albany MO HSA, Kansas City MO HRR, USA",6.616890314888169,0.4131744981759699,0.2637177993691072,0.19305483944025648,0.005165250491670324,0.11664494251737517,0.00824267000562088
"Hot Springs VA HSA, Charlottesville VA HRR, USA",5.011523633305041,0.013409992249497932,0.5291238321156521,0.08425323982289912,0.13895792636295348,0.23425500944899744,0.0
"Sandstone MN HSA, Minneapolis MN HRR, USA",5.185091623801403,0.3678236073600835,0.1060851621283628,0.37653410920739294,0.020697151433422194,0.12378609895475877,0.005073870915979801
"Republic WA HSA, Spokane WA HRR, USA",7.238765546873279,0.017424248698596302,0.4269797375991515,0.04657925978418134,0.010560150726422012,0.4984566031916489,0.0
"Minneapolis KS HSA, Wichita KS HRR, USA",6.105050226972054,0.5662360266145062,0.16218813481405867,0.2248821882051291,0.0072341455658029696,0.03891245746317439,0.0005470473373287081
"Clarion IA HSA, Mason City IA HRR, USA",6.269841048488454,0.6368242315308279,0.1981224365711122,0.14457832349163183,0.0010429785054032392,0.012981704501536897,0.006450325399487887
"Cordell OK HSA, Oklahoma City OK HRR, USA",6.135800797172946,0.6117017464705655,0.2830992798953033,0.07241844555798597,0.00341173951884827,0.029368788557296837,0.0
"Neillsville WI HSA, Marshfield WI HRR, USA",5.807870032291706,0.3990763122232387,0.16183230112757058,0.2690216669384806,0.04107225994156907,0.12574360516621844,0.0032538546029226203
"Thermopolis WY HSA, Casper WY HRR, USA",5.2406746031670846,0.6709832134292565,0.12230215827338145,0.1151079136690648,0.00047961630695443646,0.08633093525179864,0.004796163069544359
"Hugoton KS HSA, Wichita KS HRR, USA",5.45361071113889,0.7279634537892995,0.2237018840548477,0.04385976253582428,0.0,0.0,0.004474899620028582
"Fosston MN HSA, Fargo Moorhead -Mn ND HRR, USA",4.666670342377215,0.23633581277347537,0.24874578959350901,0.2774327250180274,0.15619579575452786,0.05645911235300624,0.024830764507454132
"Yuma CO HSA, Greeley CO HRR, USA",5.093904710441942,0.6394974596859555,0.18385404258098365,0.15463574615590575,0.0,0.008153166665958927,0.013859584911196293
"Crisfield MD HSA, Salisbury MD HRR, USA",6.135650581659676,0.04418178488630658,0.6070629066596573,0.13032667313626384,0.1468042141245675,0.06620914405733441,0.005415277135870262
"Gordon NE HSA, Rapid City SD HRR, USA",4.919528363150932,0.38387394654616974,0.3274519244272565,0.21201569893779798,0.0151401953673792,0.05541235777341541,0.00610587694798104
"Harbor Beach MI HSA, Saginaw MI HRR, USA",5.651711913500864,0.5187637842253399,0.11984660809960165,0.1983314046695486,0.04220641153063231,0.10450388986258714,0.016347901612290345
"Olla LA HSA, Alexandria LA HRR, USA",7.192981142641075,0.21168566598304117,0.68477136193648,0.07960550569712127,0.0005868020522151036,0.021918639709350696,0.0014320246217918242
"Phillipsburg KS HSA, Wichita KS HRR, USA",5.742848040464089,0.6875941561854043,0.15648320078478067,0.12833269102757272,0.001418911817258173,0.021756647864625424,0.004414392320358769
"Frederick OK HSA, Lawton OK HRR, USA",6.440699596048885,0.6578933725606134,0.27943473656787327,0.032475622431368034,0.0027889868740114073,0.02740728156613387,0.0
"Hermann MO HSA, Columbia MO HRR, USA",6.925725506087788,0.2905828922733003,0.3530467538898169,0.18250884364421055,0.012407872338702497,0.1593925836600497,0.002061054193920011
"Hillsboro KS HSA, Wichita KS HRR, USA",6.571359777692772,0.5896665498485624,0.1490757998636857,0.2123465467761731,0.00871345664318395,0.03420591545235459,0.005991731416040269
"Minden NE HSA, Omaha NE HRR, USA",5.643587937893355,0.7236145890007724,0.19471492781788793,0.06264492540976983,0.002853833665735475,0.006658945220049429,0.009512778885784912
"Shattuck OK HSA, Oklahoma City OK HRR, USA",5.59641971468212,0.4951530814807749,0.29805830876779515,0.14457637242830543,0.000112447510293191,0.053895605239812,0.00820418457301925
"Imperial NE HSA, Denver CO HRR, USA",5.151121003305548,0.31996096338344315,0.3559138869933504,0.2918455997552434,0.013211540344119492,0.015792421008772543,0.0032755885150709493
"Beaver UT HSA, Provo UT HRR, USA",4.800369514759731,0.4256464481399595,0.3785708667954175,0.02016026845402987,0.01322171052056661,0.1624007060900265,0.0
"Ennis MT HSA, Billings MT HRR, USA",4.728594950767057,0.03990402828639973,0.18279126962635706,0.5091322366230815,0.019360463192497814,0.24094694071592526,0.007865061555738477
"Malad City ID HSA, Salt Lake City UT HRR, USA",6.140796848533404,0.026463790446841308,0.225472521828454,0.592226502311248,0.03364663585002571,0.12219054956343096,0.0
"Osceola NE HSA, Omaha NE HRR, USA",5.679560936062645,0.39920521096255446,0.3851298817623414,0.18835770281937583,0.0,0.02648587917653314,0.0008213252791951039
"Onaga KS HSA, Topeka KS HRR, USA",6.306832816325462,0.298811282390946,0.1393577787142226,0.42468235373152696,0.009296022182984951,0.12618823822623662,0.0016643247540826646
"Phelps WI HSA, Wausau WI HRR, USA",4.016085920006604,0.3428774805444697,0.0759135489285781,0.41053292616451514,0.01950877875688474,0.14994830179221585,0.0012189638133363336
"Gregory SD HSA, Sioux Falls SD HRR, USA",4.663003958496012,0.018400373195031575,0.4385697323356587,0.4118225215764763,0.05735935820475282,0.06172371936950617,0.012124295318574377
"Olney TX HSA, Wichita Falls TX HRR, USA",6.602496290132958,0.5822599807991996,0.345551875878964,0.0702202451964281,0.0,0.00030162176875419205,0.0016662763566542556
"Valdez AK HSA, Anchorage AK HRR, USA",3.6084812344996546,0.05981579823683491,0.015472987689110656,0.040119119175456464,0.794240792698593,0.09035130220000485,0.0
"Crystal Falls MI HSA, Marquette MI HRR, USA",4.362006045883259,0.43528855529392274,0.03668052163379487,0.3958041658261814,0.024606048422718678,0.1051986454777171,0.0024220633456652507
"Memphis MO HSA, Des Moines IA HRR, USA",6.739876845990763,0.33209655371500857,0.21209213866648563,0.37803852978884167,0.0,0.06862004262219921,0.009152735207464848
"Weaverville CA HSA, Redding CA HRR, USA",10.101598916257208,0.07289738984112969,0.5078608004396293,0.05264706407966063,0.15629556827801175,0.20553570361969634,0.00476347374187234
"Cambridge NE HSA, Lincoln NE HRR, USA",5.450118874723553,0.58982007394699,0.21990777365689151,0.10705100024160237,0.011864533524988518,0.06921007452997822,0.0021465440995493733
"Junction TX HSA, San Antonio TX HRR, USA",6.68877825120243,0.17696160267111866,0.6432943795214243,0.17250973845297732,0.0,0.0072342793544796944,0.0
"Meadville MS HSA, Jackson MS HRR, USA",7.014536146448998,0.26269913999580913,0.5705837866931758,0.12625623523255833,0.0,0.034662154013878246,0.005798684064578612
"Superior NE HSA, Lincoln NE HRR, USA",5.912229223362598,0.44463761430611287,0.2844616026880112,0.1986765026778694,0.0011194014259942155,0.06307708974311965,0.008027789158892741
"Primghar IA HSA, Sioux City IA HRR, USA",5.770616216105542,0.5341503750183557,0.2993726706441221,0.1460278489110388,0.005119754682675556,0.005409088007400086,0.009920262736407831
"Girard KS HSA, Joplin MO HRR, USA",6.643347498665871,0.6194416541082325,0.13907775004117398,0.20301365382938735,0.0,0.03846694202120622,0.0
"Miller SD HSA, Sioux Falls SD HRR, USA",4.892385982865643,0.02206926645341534,0.44800117853707644,0.4277613436713138,0.05490285703469201,0.034704455386897995,0.012560898916604415
"Chester CA HSA, Chico CA HRR, USA",9.674308273739305,0.09510059251642919,0.03914367794753304,0.30405999080879603,0.10066886404213281,0.45905076096820907,0.0019761137168998735
"Cherokee NC HSA, Asheville NC HRR, USA",5.588338987722614,0.006671612289707294,0.5249883175659,0.36261350809448656,0.04421685727230633,0.06150970477759991,0.0
"Richland GA HSA, Columbus GA HRR, USA",6.946883473362643,0.10514541387024602,0.6034675615212529,0.27237136465324385,0.002237136465324385,0.014541387024608493,0.002237136465324385
"Hebron NE HSA, Lincoln NE HRR, USA",5.8407550208230825,0.5058345583877981,0.3268372408210628,0.1173101279221036,0.0054879620791975295,0.03934132834499033,0.005188782444847719
"Poplar MT HSA, Billings MT HRR, USA",4.660460373461658,0.4584802649927605,0.18748543418544114,0.3050931639050518,0.005043114811093328,0.017001409779822195,0.02689661232583105
"Red Lodge MT HSA, Billings MT HRR, USA",4.627257028599283,0.5716083429388014,0.22275194733410944,0.1641347591796015,0.0010573236999396225,0.0401857033080365,0.0002619235395114547
"Rosiclare IL HSA, Evansville IN HRR, USA",7.0653271606136565,0.47101176580374404,0.2367622871832455,0.2563062960124122,0.0,0.035919651000598206,0.0
"Munising MI HSA, Marquette MI HRR, USA",4.211173880840046,0.6418953841510086,0.05498422116678312,0.21252384838707877,0.005515590808685386,0.07244258195126921,0.012638373535175053
"Marion KS HSA, Wichita KS HRR, USA",6.3838896287302624,0.6320839447630553,0.18010628446604812,0.13520046649625184,0.0009278156580451236,0.051114767246271314,0.0005667213703283884
"Seiling OK HSA, Oklahoma City OK HRR, USA",5.95318684297414,0.261118578055711,0.3892216537732772,0.2500209604310502,0.0,0.09556106092088609,0.00407774681907552
"Watonga OK HSA, Oklahoma City OK HRR, USA",6.608432478687378,0.44347395427069247,0.4518189564089828,0.08941313355657174,0.0,0.015293955763752861,0.0
"Mescalero NM HSA, Albuquerque NM HRR, USA",3.870336761673905,0.1075888568683958,0.11143131604226707,0.2363112391930835,0.010566762728146013,0.5341018251681077,0.0
"Satanta KS HSA, Wichita KS HRR, USA",5.424584426414777,0.6723270689246094,0.18421670678875954,0.1373834770859528,0.0,0.0060727472006782595,0.0
"Greensburg LA HSA, Baton Rouge LA HRR, USA",7.072281093464411,0.023414905289139504,0.762184924460272,0.17273208715917607,0.0,0.040765510931284867,0.0009025721601275372
"Bottineau ND HSA, Minot ND HRR, USA",5.103326220512781,0.005881298848304127,0.6401290374885518,0.23679843661116173,0.08227990137081248,0.0296181567176962,0.005293168963473716
"Pender NE HSA, Sioux City IA HRR, USA",5.936606827682693,0.4835545145530193,0.23439488972233485,0.19715849910379044,0.030255873841330657,0.054636222779524866,0.0
"Lakin KS HSA, Wichita KS HRR, USA",5.431882566485825,0.6263399693721294,0.2549770290964771,0.10872894333843776,0.0,0.009954058192955605,0.0
"Plentywood MT HSA, Billings MT HRR, USA",4.729482394989273,0.060380288197103796,0.2411615693775457,0.5738082393104312,0.08188954555774326,0.04153838769320612,0.001221969863969747
"Warren MN HSA, Grand Forks ND HRR, USA",5.235231224148494,0.4713975444672405,0.29464574196488963,0.15940321809228264,0.03731689220898653,0.031787173189055704,0.005449430077544961
"Baker MT HSA, Billings MT HRR, USA",4.70890814065684,0.39754532479985744,0.18383303971634357,0.3776564904221393,0.0,0.04096514506165971,0.0
"Langdon ND HSA, Grand Forks ND HRR, USA",4.903310861216531,0.295069475060576,0.4064149128748069,0.222796659399438,0.059768838642050084,0.014486890545336509,0.0014632234777925154
"Smith Center KS HSA, Wichita KS HRR, USA",5.822495743271099,0.6342903575546067,0.11569321142726403,0.18809465591440255,0.0023964823977074526,0.059310973141996605,0.00021431956402261781
"Stanley ND HSA, Minot ND HRR, USA",4.762609432231002,0.4426036162952368,0.30450157644708903,0.2235388336406369,0.004430692873257207,0.014362558579382434,0.010562722164397811
"Gothenburg NE HSA, Lincoln NE HRR, USA",5.307885302263832,0.49362379676790435,0.4468470477157283,0.021122366209229203,0.005235991829126568,0.033160067986558545,1.0729491453128219e-05
"Linton ND HSA, Bismarck ND HRR, USA",4.8145951817124875,0.15592950026761243,0.333319671090192,0.3426315825586039,0.13908704941030023,0.022082869080624956,0.006949327592666485
"Geneva NE HSA, Lincoln NE HRR, USA",5.799760985391175,0.5262823630235941,0.3011588612735629,0.1457592811809858,0.0010881183557593815,0.01930538614685292,0.006405990019245059
"Pawnee OK HSA, Tulsa OK HRR, USA",6.641375367388113,0.4181625509057916,0.22992017672883425,0.304950313704895,0.0032706795724567663,0.042395856890013565,0.0013004221980088086
"Salem KY HSA, Paducah KY HRR, USA",6.98866019916067,0.0271886134434696,0.40964071989642,0.44922509567896524,0.0,0.11394557098114516,0.0
"Fairview OK HSA, Oklahoma City OK HRR, USA",6.660286739045505,0.5945374083618814,0.19026148218460942,0.1758320203551352,0.0,0.03699840537782365,0.0023706837205502798
"Parkston SD HSA, Sioux Falls SD HRR, USA",5.215732839319245,0.3278549233931912,0.3620951070161555,0.1815197150298853,0.09488586710159004,0.030320280696984708,0.0033241067621931917
"Kemmerer WY HSA, Salt Lake City UT HRR, USA",4.84336699347173,0.6347009391992093,0.20316361838853195,0.051903114186851146,0.0,0.11023232822540766,0.0
"Syracuse NE HSA, Lincoln NE HRR, USA",6.425048514271304,0.4367651404008548,0.369137004512584,0.16271112725470846,0.008323052587259258,0.017753419539790788,0.005310255704802582
"Carnegie OK HSA, Lawton OK HRR, USA",6.342250476554415,0.5142660785065849,0.38689106252397404,0.059464902186421045,0.022669735327963198,0.011040787623066102,0.005667433831990793
"Webster Springs WV HSA, Charleston WV HRR, USA",5.004141980626301,0.022321791087445052,0.41207399007372864,0.294677090275536,0.030657759731170763,0.2402693688321196,0.0
"Hawthorne NV HSA, Reno NV HRR, USA",6.616281996609605,0.07653333904210997,0.21281078217481394,0.3010572313370933,0.030561631781355576,0.3785860649190141,0.0004509507456130823
"Meeker CO HSA, Grand Junction CO HRR, USA",4.421238666538126,0.5570066058475148,0.17825636493333874,0.177912596720803,0.00385763680661829,0.07842719707969792,0.004539598612027205
"Unionville MO HSA, Columbia MO HRR, USA",6.539422754138551,0.400643222782367,0.2549977567516467,0.30311587062755035,0.0,0.041243149838435904,0.0
"Milan MO HSA, Columbia MO HRR, USA",6.698103313025113,0.3370100355642608,0.28189920297000187,0.3172067352267479,0.0,0.05083026481465299,0.013053761424336539
"Ellington MO HSA, St Louis MO HRR, USA",6.0276702533015705,0.00317352701190064,0.3690340528638316,0.38501671509669927,0.0,0.23931198732188602,0.003463717705682578
"Cook MN HSA, Duluth MN HRR, USA",4.495058090144,0.03937582229438853,0.21879154054856953,0.5056272650224043,0.0763362366154902,0.15802802871979893,0.0018411067993485872
"Stafford KS HSA, Wichita KS HRR, USA",5.900123381426744,0.6286553584724749,0.13851347905468117,0.2075866219234818,0.0,0.023816566538489046,0.0014279740108730022
"Grantsville WV HSA, Charleston WV HRR, USA",6.095804686940053,0.7923360678138338,0.1348448924410667,0.030687932414392355,0.0,0.03284035779472313,0.009290749535983949
"Mangum OK HSA, Oklahoma City OK HRR, USA",6.167894329876255,0.7451618560569697,0.14489422133150912,0.08543481360771611,0.0,0.00518973153392987,0.019319377469875113
"Malta MT HSA, Great Falls MT HRR, USA",4.858554382541888,0.6485795612049282,0.13139302221529142,0.17393878496675433,0.024372497606658283,0.021716134006367765,0.0
"Avalon CA HSA, Los Angeles CA HRR, USA",6.3497591803516,0.2991356841515431,0.5416301427258677,0.0,0.0,0.016333560199750196,0.1429006129228389
"Wheaton MN HSA, Minneapolis MN HRR, USA",5.325213203309477,0.029546671563974742,0.2643413128471704,0.5244395941594078,0.1545864924734795,0.020786665543448102,0.006299263412519369
"Superior MT HSA, Missoula MT HRR, USA",6.203492163394406,0.031115347314291535,0.14885045107741915,0.4187798018399481,0.03609206737213307,0.35259181147399804,0.012570520922210065
"Winnie TX HSA, Beaumont TX HRR, USA",6.898227761376955,0.19286665073650694,0.7599071218921101,0.04066648742165645,0.0,0.006490937319930489,6.880262979612317e-05
"Star Lake NY HSA, Syracuse NY HRR, USA",4.61249575482989,0.04013042795029391,0.041404148550572666,0.20333397224778393,0.4695853751376738,0.2406596995855846,0.004886376528091008
"Muenster TX HSA, Dallas TX HRR, USA",7.007081417941843,0.33007292821477907,0.5035057115837229,0.1051439670198162,0.0,0.05129147605353353,0.009985917128148355
"Ainsworth NE HSA, Omaha NE HRR, USA",4.593322693172665,0.3917027952609139,0.32602293101530677,0.2130441343067132,0.005173390081220047,0.06405674933584606,0.0
"Tracy MN HSA, Sioux Falls SD HRR, USA",5.274930846585024,0.5707637392584088,0.1922837984335434,0.18415287085539878,0.019158551049861507,0.011205734206387671,0.022435306196399617
"Hill City KS HSA, Wichita KS HRR, USA",5.602864657743988,0.5425238223040817,0.10214817767696377,0.32147913168939857,0.0004364115331009313,0.027397286521647614,0.006015170274807433
"Springfield CO HSA, Colorado Springs CO HRR, USA",4.778849684384617,0.7038315558074437,0.09101447781956805,0.17757226029161702,0.0,0.027581706081371178,0.0
