longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"Eufaula MSA, AL-GA, USA",27458.0,29970.0,-0.08381715048381715,31636.0,-0.1320647363762802,193.4058542760554,207.1212690736555,-0.06621924855396033,195.9408140715361,-0.012937375030784546,9.953379224966612,10.863965888711828,11.4678820438868,2758.661091815489,0.3583830066305684
"Camden MSA, AR, USA",27389.0,31485.0,-0.13009369541051294,34534.0,-0.20689755024034284,157.08330811245847,185.1928232102993,-0.15178512110007922,212.57923967121775,-0.2610599776562903,7.706505502303275,8.85900637993423,9.716910475612154,3554.010308798733,0.4396678063924305
"Macomb MSA, IL, USA",27238.0,32612.0,-0.16478596835520667,32913.0,-0.17242427004527086,576.2106608632284,761.1261299511696,-0.24294983684215973,789.395683985643,-0.2700610447298719,17.81983767393745,21.33565409436993,21.53257645063159,1528.5212187896168,0.7312715397645353
"Las Vegas MSA, NM, USA",27201.0,29393.0,-0.07457557921954207,30126.0,-0.09709221270663214,445.23809771656994,459.5776503460828,-0.031201588281576646,497.92173904129123,-0.10580707206349227,2.215958391185542,2.394532002210089,2.454246626699593,12275.049977561815,0.4210443697110931
"Grants MSA, NM, USA",27172.0,27219.0,-0.0017267350012858665,25595.0,0.061613596405547956,321.56049644979703,334.54206485749853,-0.03880399438925903,326.1595485085039,-0.014100620631031374,2.3093605556438335,2.3133551068772817,2.1753306131938728,11766.027584386726,0.4587590460123523
"Toccoa MSA, GA, USA",26784.0,26175.0,0.02326647564469914,25435.0,0.05303715352860232,227.92442492712425,208.50337296528974,0.09314502535682047,237.47175230701075,-0.040204054954474835,56.148805427817756,54.87212448003023,53.320820865313046,477.0181626469728,0.5549864843666443
"Fredericksburg MSA, TX, USA",26725.0,24837.0,0.07601562185449129,20814.0,0.28399154415297395,235.69801919710898,246.9277567910269,-0.045477826145813006,255.66073815536265,-0.07808284956966101,9.719804440723564,9.033144355257294,7.569991005770637,2749.5409154559625,0.663048346397199
"Boone MSA, IA, USA",26715.0,26306.0,0.01554778377556451,26224.0,0.018723306894447834,494.4917213484368,510.57001336068066,-0.03149086627005988,538.0157230774938,-0.08089726723987953,17.982010017494943,17.70670992027782,17.651515279759963,1485.6514913521132,0.7200161204556721
"The Dalles MSA, OR, USA",26670.0,25212.0,0.057829604950023795,23791.0,0.12101214745071666,695.3991361360881,658.425009597781,0.056155410258328285,614.759786412755,0.1311721285380094,4.299849210265172,4.0647843378029815,3.8356847604581445,6202.543088331988,0.25551844808389074
"Bennettsville MSA, SC, USA",26667.0,28933.0,-0.07831887464141292,28818.0,-0.07464084946908182,223.92839681126807,259.73557534650854,-0.13786012365641773,287.62230803102256,-0.22144983000722093,21.216584184433923,23.01944088979738,22.927945514194203,1256.894124340944,0.41743208188723374
"Greensburg MSA, IN, USA",26472.0,25740.0,0.02843822843822844,24555.0,0.07806963958460598,401.66313921057025,398.3719950428514,0.008261484764672911,393.5845806716371,0.020525597128696886,27.37337511002335,26.61645041296468,25.391101005841016,967.0711007904432,0.6932714890922702
"La Grande MSA, OR, USA",26196.0,25748.0,0.017399409662886438,24530.0,0.067916836526702,610.2995327670735,617.2831761699566,-0.011313516506661275,593.5759189855895,0.028174346779539772,4.960519596784787,4.875685546572557,4.6450429725580555,5280.898399631203,0.2729691042585101
"Campbellsville MSA, KY, USA",26045.0,24526.0,0.06193427383185191,22938.0,0.13545208823785856,358.71929262560064,346.2828307543661,0.03591417409907995,348.77489548198037,0.02851236505964077,36.30538395729853,34.18797646138237,31.974386531484498,717.3867113107374,0.33895909378569483
"Lexington MSA, NE, USA",26004.0,26370.0,-0.013879408418657566,26508.0,-0.019013128112267994,646.0595382323751,625.104728153511,0.03352207899748608,623.842178549488,0.035613750475393,6.7741526211232195,6.869497178088729,6.905446765141297,3838.708906397253,0.4595711787344783
"Ottawa MSA, KS, USA",25996.0,25992.0,0.0001538935056940597,24784.0,0.04890251775338928,495.2415474631443,497.8588035840243,-0.0052570248874554875,490.0104822381631,0.010675414944365831,17.392651267819186,17.389975063592715,16.58176138719921,1494.6542421683112,0.7232959798559425
"Indianola MSA, MS, USA",25971.0,29450.0,-0.11813242784380305,34369.0,-0.24434810439640373,488.6740412597406,602.6166457326724,-0.18907974958839427,548.5177751717432,-0.10910081062234546,14.180596957590746,16.080188687422414,18.766044312326688,1831.4461709665866,0.5621169877442569
"New Ulm MSA, MN, USA",25912.0,25893.0,0.0007337890549569382,26911.0,-0.03712236631860578,619.9791501535003,589.6319691845702,0.051468004713005486,632.959545781434,-0.020507464836332447,16.181928892081867,16.170063476484867,16.80579995426116,1601.2924153114554,0.3349355684954717
"Spearfish MSA, SD, USA",25768.0,24097.0,0.06934473170934141,21802.0,0.18190991652142005,412.56904299546113,425.7657927462612,-0.030995326481441335,452.88569089019234,-0.08902168627912439,12.434042055102145,11.627720870917278,10.520295905205565,2072.3751685741195,0.5281506165822307
"Coco MSA, PR, USA",25761.0,31054.0,-0.17044503123591165,31048.0,-0.17028472043287812,670.5015312126562,812.6422283688137,-0.17491177814063533,897.5514309545267,-0.25296589355376303,134.43715556306378,162.05936993344133,162.02805814688887,191.62113250689575,0.47003738296465397
"Bastrop MSA, LA, USA",25629.0,27979.0,-0.08399156510239823,31021.0,-0.17381773637213502,265.26585189162813,309.61507399484253,-0.14323986726806834,362.35827541126076,-0.267945925643445,12.276372208840824,13.402029655123393,14.85915729409853,2087.6688621043345,0.34937255844677056
"Fallon MSA, NV, USA",25516.0,24877.0,0.0256863769747156,23982.0,0.06396464014677675,468.87477866870444,439.35079990393734,0.06719910097175746,424.7906088122931,0.10377858865493726,1.960712355961349,1.9116100203499953,1.842836013507802,13013.637580454453,0.4376547436566979
"Great Bend MSA, KS, USA",25493.0,27674.0,-0.07881043578810436,28205.0,-0.09615316433256514,603.2524481541087,634.7483991702724,-0.04961958321964165,601.0281677164465,0.0037007923374259323,10.92833083707239,11.863281198177592,12.090910103150936,2332.744165606663,0.7408179311636519
"Deming MSA, NM, USA",25427.0,25095.0,0.013229727037258419,25016.0,0.01642948512951711,490.7958881665072,495.4900224021502,-0.00947372101033577,494.78566631310815,-0.00806364941072514,3.310619635469427,3.2673929190272255,3.2571070437292318,7680.4353262390405,0.7372217001155843
"Wauchula MSA, FL, USA",25327.0,27731.0,-0.08668998593631676,26938.0,-0.05980399435741332,311.6120187836273,334.39937137880406,-0.06814412509574808,326.8562903879071,-0.046639064483624176,15.321878717040919,16.776207948128942,16.296472889787513,1652.9957238097331,0.7176529206181779
"Marshall MSA, MN, USA",25269.0,25857.0,-0.0227404571295974,25425.0,-0.006135693215339233,612.3231506641898,611.7776904987777,0.000891598654026455,580.7446377325634,0.05437590100688712,13.522527366807324,13.83719142520626,13.606009668015206,1868.6595570903269,0.7254380082318637
"Summerville MSA, GA, USA",24965.0,26015.0,-0.04036133000192197,25470.0,-0.01982724774244209,189.666676528478,214.4021969053987,-0.11536971511460224,223.55540676306606,-0.15158984846429965,30.74144239065285,32.034393102056235,31.36329011375638,812.0959219399147,0.5818051259939669
"Mexico MSA, MO, USA",24962.0,25529.0,-0.02221003564573622,25853.0,-0.03446408540594902,400.5967790404106,417.83574565546996,-0.04125775928532912,411.13230190458495,-0.02562562663008522,13.83107961403569,14.145246032638296,14.324769700411213,1804.7759608489798,0.37336537182764673
"Steamboat Springs MSA, CO, USA",24829.0,23509.0,0.05614870900506189,19690.0,0.26099542915185375,420.4747190451475,389.8379182637214,0.07858856038909122,342.3502847945094,0.2282002899385088,4.047633329491499,3.83244641117305,3.209871531583536,6134.201885109797,0.4865039116945366
"Altus MSA, OK, USA",24785.0,26446.0,-0.06280722982681691,28439.0,-0.12848553043355954,569.0489600027618,619.3186202145963,-0.08116930215083137,658.2116679949598,-0.13546205928528274,11.89945352639026,12.696911356018433,13.65376473015988,2082.8687590596114,0.23416359083651211
"Prineville MSA, OR, USA",24738.0,20978.0,0.17923538945562018,19182.0,0.28964654363465747,424.7005714768402,394.78835045857767,0.07576773981176783,374.00437547233554,0.13554974040204662,3.1977203086221264,2.7116895720864647,2.479532337294431,7736.136250971686,0.45754908018572527
"Moberly MSA, MO, USA",24716.0,25414.0,-0.027465176674274023,24663.0,0.002148968089851194,411.3331299862611,434.5355795788218,-0.053395971890379874,449.5986656472018,-0.08511042977820472,19.56388780600459,20.116387955243592,19.52193578894203,1263.3480750392625,0.7638006168135582
"Uvalde MSA, TX, USA",24564.0,26405.0,-0.06972164362810074,25926.0,-0.05253413561675538,505.88847409734547,517.6791395198567,-0.022776010316828604,556.0833318221673,-0.09026499240742202,6.08428686343588,6.540286379621577,6.421642290402159,4037.284985298733,0.7541087796328441
"Middlesborough MSA, KY, USA",24097.0,28691.0,-0.1601198982259245,30038.0,-0.19778280844263932,269.18904480960117,271.69567715271074,-0.009225882315752418,276.6938092068945,-0.02712299353138669,25.763076845589353,30.674707962684323,32.11484011652127,935.3308280848998,0.3650735020324318
"Hood River MSA, OR, USA",23977.0,22346.0,0.0729884543094961,20411.0,0.17470971534956642,555.2029749501371,496.7014241551781,0.11778011487376396,440.5170065077745,0.26034402020376607,17.352686818914318,16.17229593591606,14.771893508815122,1381.7456772092044,0.5668761458451048
"Brookings MSA, OR, USA",23446.0,22364.0,0.04838132713289215,21136.0,0.10929220287660862,354.53783048067976,347.02427315855044,0.021651388399267616,319.8347194529099,0.10850326408318312,5.5329857262792155,5.2776461990321755,4.987852354799859,4237.49511744481,0.2802495451356322
"Mitchell MSA, SD, USA",23417.0,22835.0,0.02548719071600613,21880.0,0.07024680073126142,608.3880357120124,651.1094028734924,-0.0656131933787793,695.1664311742521,-0.12483110744524373,10.365597556046854,10.107973702537896,9.68524040339519,2259.107579026113,0.6099516190670299
"Connersville MSA, IN, USA",23398.0,24277.0,-0.03620710960991885,25588.0,-0.08558699390339221,478.87162075446184,473.7084920308543,0.0108993797039029,574.2576558712921,-0.1661032014838458,41.99645228928418,43.57414617603863,45.927225454235554,557.1422995168151,0.6483461347765208
"Marshall MSA, MO, USA",23333.0,23370.0,-0.0015832263585793753,23756.0,-0.017806027950833473,650.7408600047105,565.3931341257901,0.1509528869870076,544.851753054336,0.19434480362186632,11.747544345790338,11.766172860803163,11.960513584991011,1986.2023341381334,0.48996844574499804
"Yankton MSA, SD, USA",23310.0,22438.0,0.03886264372938764,21652.0,0.07657491224829115,642.7980703043022,690.6154594529384,-0.06923880503126016,692.4075933426324,-0.0716478610507977,16.909245756991407,16.27669053176204,15.706520340213553,1378.5357629190585,0.6274406307552847
"Forrest City MSA, AR, USA",23090.0,28258.0,-0.1828862622974025,29329.0,-0.21272460704422244,362.28297014876887,422.3652843446387,-0.14225201838994964,382.5993774615751,-0.05310099417202171,13.875193344339205,16.980736835181343,17.624319861244025,1664.1209550726908,0.43579857431942165
"Wahpeton MSA, ND-MN, USA",23035.0,22897.0,0.006026990435428222,25136.0,-0.0835852959898154,406.29336424607874,399.0386227388848,0.018180549685640764,461.11762338430646,-0.11889430452875116,4.048366576424955,4.024113284150301,4.417614163881817,5689.94915977738,0.637002549496021
"Magnolia MSA, AR, USA",22801.0,24555.0,-0.07143148035023417,25603.0,-0.10944029996484787,282.41449591839273,279.22341552073806,0.011428412591055316,281.38406207549934,0.003662019217765459,11.479890241191468,12.36299745065815,12.890646456086362,1986.1688152894346,0.6804081846528235
"Elk City MSA, OK, USA",22410.0,22119.0,0.013156110131561101,19799.0,0.13187534723975958,411.08386631993045,440.5625550082538,-0.06691147114799868,420.2120237676429,-0.021722742166844534,9.571311475288404,9.447025369116652,8.45615331991232,2341.3719277508667,0.5520457337237274
"Worthington MSA, MN, USA",22290.0,21378.0,0.04266067920291889,20832.0,0.0699884792626728,690.0002545982644,636.3840848763081,0.08425127371370003,532.4290713836726,0.29594774531206003,11.91034520274,11.423030944108378,11.131283591901287,1871.48228036851,0.6544537635476372
"Pierre MSA, SD, USA",22191.0,21361.0,0.03885585880810823,20809.0,0.06641357105098755,536.8814841364963,529.0351585392765,0.014831387802059027,614.3312120979488,-0.12607161484919624,2.5287097971627466,2.434129601063198,2.3712280730548234,8775.621474990394,0.4576150746777918
"Oskaloosa MSA, IA, USA",22190.0,22381.0,-0.008534024395692775,22335.0,-0.006492052831878218,472.7350369997875,486.5786382281643,-0.028450902157947478,501.534500789224,-0.05742269723043408,14.941960649803407,15.070573289916632,15.03959851795219,1485.0795367535623,0.7257631047311501
"Liberal MSA, KS, USA",21964.0,22952.0,-0.04304635761589404,22510.0,-0.02425588627276766,1001.4130900533979,1013.1370979929214,-0.011571985630325255,975.5897660489961,0.0264694494582315,13.246428982100033,13.842289109322525,13.575720105038778,1658.1072551462787,0.7616455104586287
"Beatrice MSA, NE, USA",21704.0,22311.0,-0.02720631078840034,22993.0,-0.05606054016439786,516.2455446331974,521.9910051399381,-0.011006818987619302,541.5269746318717,-0.04668544907824866,9.742750494715162,10.015227897511517,10.321372195216814,2227.707669592183,0.780996802018968
"Grenada MSA, MS, USA",21633.0,21902.0,-0.012281983380513195,23267.0,-0.07022822022607125,302.7485599955479,316.10726664628373,-0.042260042903992746,442.7809128872797,-0.3162565251031504,18.58161201404599,18.81266890082907,19.985132285434663,1164.2154611584529,0.44817046758952567
"Jamestown MSA, ND, USA",21593.0,21100.0,0.023364928909952606,21908.0,-0.014378309293408801,685.5626776853948,661.4037421644912,0.03652675964886702,677.9587069262274,0.011215979205640363,3.6280647011792837,3.5452306393221362,3.680991130154946,5951.657916404111,0.6524269577440914
"Levelland MSA, TX, USA",21537.0,22935.0,-0.060954872465663834,22716.0,-0.051901743264659274,448.19903081683776,502.6842432884304,-0.1083885425076475,463.0150373694248,-0.03199897488591896,9.151587560740941,9.745631272024585,9.652572922402898,2353.3621742735418,0.7587140559083395
"Sterling MSA, CO, USA",21528.0,22709.0,-0.052005812673389405,20504.0,0.0499414748341787,645.3939057194881,677.9915072596771,-0.04807966057265639,625.3572935985995,0.0320402629440659,4.505258536065549,4.752411561478659,4.290961586003717,4778.416117002786,0.6594568292659609
"Arkadelphia MSA, AR, USA",21446.0,22997.0,-0.06744357959733878,23546.0,-0.08918712307822985,408.2328743023979,390.9477537506841,0.04421337732697873,406.42817732555426,0.00444038351060987,9.378833061794577,10.05712132435372,10.297211753847575,2286.638418521595,0.29975396527555775
"Clarksdale MSA, MS, USA",21390.0,26151.0,-0.1820580474934037,30622.0,-0.3014825942133107,521.64640517172,672.141626862905,-0.22390403402567594,806.9566937409353,-0.35356332103344706,14.160537722545559,17.312399344660538,20.272276116867232,1510.5358581082783,0.28509906012335096
"Guymon MSA, OK, USA",21384.0,20640.0,0.03604651162790698,20113.0,0.06319295977725849,630.8115100701086,548.4232741316878,0.15022746084010602,500.74775806832935,0.2597390600479363,4.029427341762135,3.8892340223517805,3.789930421102779,5306.95758634735,0.6118992269701401
"Dumas MSA, TX, USA",21358.0,21904.0,-0.024926953981008033,20121.0,0.061478057750608814,920.7210181864702,958.9712088333393,-0.03988669346330359,930.680048591877,-0.010700810037214023,9.065909233228085,9.297671872114803,8.540835269303413,2355.8585741978677,0.7509044818423086
"Maryville MSA, MO, USA",21241.0,23370.0,-0.09109970047068892,21912.0,-0.030622489959839357,520.8160402618286,666.1065046983801,-0.21811896958180974,591.0290428536572,-0.11879788893760648,9.341729873486074,10.278057866549105,9.636833717236797,2273.7758731695644,0.586003615559117
"Pampa MSA, TX, USA",21227.0,22535.0,-0.05804304415353894,22744.0,-0.06669890960253254,678.5907460685132,720.0081484643543,-0.05752351898263494,680.9925399784311,-0.003526901939328019,8.81903239688623,9.362457957498997,9.449289717566328,2406.9533985944645,0.7504539745251676
"Storm Lake MSA, IA, USA",20823.0,20260.0,0.027788746298124382,20411.0,0.020185194257998137,675.1366596633706,640.8194361142016,0.05355209535662899,602.6210296406686,0.12033371962797529,13.856002700626659,13.48137226694982,13.581850411683751,1502.8143722184932,0.7150039316480494
