longname,PW Density (r=250m),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Dripping Springs, Cherokee OTSA, USA",139.2075235577111,139.54705410297382,-0.0024330900243308587,155.39733370377448,-0.10418332001065812,39.470425886790046,34.886763525743454,0.1313868613138688,38.84933342594362,0.0159872102318147,18.373553985831027,16.491635203182195,0.11411353449569998,10.290725710649136,0.7854478393897478,17.526938107994976,17.28661414392621,0.013902315518114584,11.24031785586511,0.55929203539823
"Sparrowhawk, Cherokee OTSA, USA",74.76462606684875,103.86954180734222,-0.28020645161290325,86.17285238767582,-0.13238770685579207,30.608678655433312,47.880508142803876,-0.36072778166550024,21.543213096918954,0.4208037825059101,22.21007230847399,19.790707759078384,0.1222475001322677,20.803142611541634,0.06763063269833988,35.65070725258456,33.20893536251679,0.07352755706898749,29.934259584081403,0.19096673002538803
"Tyio-Dry Creek, Cherokee OTSA, USA",78.65790965252783,70.94609184152209,0.10869968465961793,70.1261164638751,0.12166356300434533,19.66447741313196,18.032625180086374,0.09049443532202163,17.531529115968777,0.12166356300434533,4.548294595915054,3.048002224097112,0.49222154759495385,3.7789096744383355,0.2035997120230382,4.069503475446935,3.6018059068907133,0.12985085277956174,3.2341100615468474,0.2583070452155627
"Zion, Cherokee OTSA, USA",66.97240005306955,43.73952318384323,0.5311643835616437,135.812218105084,-0.5068750000000001,21.899720169444798,13.03198122258343,0.6804597701149424,58.22418334778504,-0.623872437357631,70.76426657223396,65.33778516696103,0.0830527296174238,74.64532617408945,-0.05199333703498049,68.21032709480622,72.64135869517074,-0.0609987434150113,68.91947841675993,-0.010289563099497568
"District F, Salt River Reservation, USA",90.94568176679734,64.83198114273098,0.40279041552926914,157.59067736550642,-0.4228993536472761,22.736420441699334,16.207995285682745,0.40279041552926914,39.397669341376606,-0.4228993536472761,2.7852115041081684,1.851789270298945,0.5040650406504061,4.09482932155005,-0.31982232093281515,83.39150607504273,33.63546155424529,1.4792734281512332,12.073323459797868,5.907087874579224
"Dotyville, Cherokee OTSA, USA",162.97466172610083,162.97466172610083,0.0,584.1891081675396,-0.7210241350830503,40.74366543152521,40.74366543152521,0.0,305.99296890366844,-0.8668477070649556,89.84296537537492,92.4690219363912,-0.028399311531841772,107.38770370726833,-0.16337753510140407,40.96250347827657,40.34577807379547,0.015285996055226826,60.24600956344892,-0.32007939156308207
"RU451, Hopi Reservation and Off-Reservation Trust Land, USA",56.36207051360987,64.7230101907041,-0.1291803278688524,23.427607623126995,1.4057971014492754,14.090517628402468,16.180752547676025,-0.1291803278688524,5.856901905781749,1.4057971014492754,1.8939438227935546,2.510006081678433,-0.24544253632760907,0.6525352666767709,1.9024390243902438,4.87677271457416,5.456859324864307,-0.10630411666413477,0.6445775195221761,6.565843621399177
"San Juan Southern Paiute Northern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",137.50987083139756,39.725073795737075,2.4615384615384617,96.76620539987236,0.42105263157894735,34.37746770784939,9.931268448934269,2.4615384615384617,24.19155134996809,0.42105263157894735,2.148591731740587,1.3369015219719207,0.6071428571428572,1.5119719593730057,0.42105263157894735,7.997535890367741,6.246831516356893,0.2802547770700637,7.360916118000159,0.08648648648648656
"Dwight Mission, Cherokee OTSA, USA",80.87617588157752,124.9163742434716,-0.3525574499629356,120.00282709128908,-0.3260477453580902,20.21904397039438,31.2290935608679,-0.3525574499629356,30.00070677282227,-0.3260477453580902,3.7847045467252713,7.079501241351307,-0.46539955037809105,5.306822633720386,-0.28682286785379574,6.576282248557115,8.501405971565491,-0.2264476875292516,5.116582740805854,0.2852879708383961
"RU257, Hopi Reservation and Off-Reservation Trust Land, USA",26.687100857649007,36.04247326634922,-0.2595652173913044,54.09072824530071,-0.5066233766233768,6.671775214412252,9.108559820028471,-0.26752688172043015,13.522682061325177,-0.5066233766233768,0.4679155326901722,0.6060130525422168,-0.22787878787878796,0.9686499122661906,-0.5169405099150143,0.2156549478895182,0.26168745450686637,-0.17590643274853796,0.6911577808839852,-0.6879801488833747
"RU567, Hopi Reservation and Off-Reservation Trust Land, USA",56.83741327697767,33.031471617700795,0.7207048458149781,41.04325120675702,0.384817518248175,14.209353319244418,10.440564266828336,0.36097560975609755,10.260812801689255,0.384817518248175,2.5623945837795152,2.087203396547999,0.22766884531590417,1.0532312410493074,1.432888888888889,1.4244367406724634,1.7637778157648258,-0.19239445697711885,1.0696148381322967,0.3317286652078774
"RU572, Hopi Reservation and Off-Reservation Trust Land, USA",72.57465404990428,71.09769617801149,0.020773638968481438,66.20845632622846,0.09615384615384633,18.14366351247607,17.774424044502872,0.020773638968481438,16.552114081557114,0.09615384615384633,2.476848801867621,1.6838592979122526,0.47093572778827975,1.989436788648692,0.24499999999999986,0.8380502472182614,0.6740211839941768,0.24335891381345923,0.7435519997574486,0.12709030100334442
"Old Eucha, Cherokee OTSA, USA",44.508025824655256,84.42557596628542,-0.4728134772520933,72.18714636237618,-0.38343558282208584,11.127006456163814,26.4931766808355,-0.5800048219882664,18.046786590594046,-0.38343558282208584,2.6018373305457674,4.669055109359353,-0.44274863551508414,3.2246175426444883,-0.19313304721030042,2.5508039520543444,3.7481754266136984,-0.3194544913926623,2.7731018888729158,-0.08016219588271994
"Taylor, Cherokee OTSA, USA",58.67973553996838,67.61341030662588,-0.13212874082439285,20.371832715762604,1.8804347826086958,14.669933884992094,16.90335257665647,-0.13212874082439285,5.092958178940651,1.8804347826086958,7.110074088127063,9.277635561960311,-0.23363296169129272,13.846480048994895,-0.4865067466266867,9.85809177401267,10.609186184983455,-0.07079660945472944,10.623592451384013,-0.07205666829506577
"RU559, Hopi Reservation and Off-Reservation Trust Land, USA",42.13265402578175,38.70648215994895,0.08851674641148319,104.20354115324602,-0.5956696523027012,10.533163506445437,9.676620539987237,0.08851674641148319,26.050885288311505,-0.5956696523027012,1.1538733374162413,1.7984508569384174,-0.3584070796460177,1.666074364588968,-0.3074298711144806,1.1873320470435147,1.523908580104898,-0.2208639924044624,0.7708278096970566,0.5403336933447545
"RU263, Hopi Reservation and Off-Reservation Trust Land, USA",28.86009634733036,26.101410667070834,0.10569105691056933,134.8906351965138,-0.7860481841064365,7.21502408683259,6.525352666767708,0.10569105691056933,33.72265879912845,-0.7860481841064365,0.6404091757745314,0.4078345416729818,0.5702671312427414,2.189517288535646,-0.7075112495673243,0.2055751348270315,0.192726688900342,0.06666666666666678,0.8989412232136874,-0.7713141532300558
"RU569, Hopi Reservation and Off-Reservation Trust Land, USA",68.14863087058681,39.21577797784301,0.7377860235003095,45.836623610465864,0.4867724867724868,17.037157717646704,9.803944494460753,0.7377860235003095,11.459155902616466,0.4867724867724868,1.064822357352919,2.009331156535178,-0.47006129184346984,1.943526708910645,-0.4521184851893512,1.2732395447351628,2.0799561625322074,-0.38785270205643235,2.2993298268805074,-0.44625623960066557
"RU262, Hopi Reservation and Off-Reservation Trust Land, USA",37.17859470626676,71.19305369285122,-0.4777777777777777,51.188545764606886,-0.2736930860033726,9.29464867656669,17.798263423212806,-0.4777777777777777,12.797136441151721,-0.2736930860033726,0.5809155422854181,1.1123914639508004,-0.4777777777777777,0.8618644799637382,-0.32597809076682294,0.27056340325622213,0.5210631248567106,-0.4807473598700243,0.5320900427945144,-0.49150823827629897
"Bdedan, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",91.67324722093171,40.74366543152521,1.2499999999999998,,,22.91831180523293,12.732395447351628,0.7999999999999998,,,160.90564746590618,123.34508089621889,0.30451612903225805,,,394.06763909553285,330.1669294441369,0.19354061219570978,,
"Sakpe, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",86.58028904199107,162.97466172610083,-0.46875,193.53241079974472,-0.5526315789473684,215.1774830602425,189.6331146939933,0.1347041544271927,54.74930042361199,2.930232558139535,275.0197416627951,247.99324288900266,0.1089807869720428,57.85282181390396,3.753782668500687,368.4436932577377,303.3679725030461,0.21451084706721382,141.56832188024092,1.6025857223159077
"Indian Village, Lac Vieux Desert Reservation, USA",81.48733086305042,101.85916357881302,-0.20000000000000004,132.41691265245692,-0.3846153846153846,20.371832715762604,33.10422816311423,-0.3846153846153846,33.10422816311423,-0.3846153846153846,1.909859317102744,2.3873241463784303,-0.20000000000000007,2.7852115041081684,-0.3142857142857143,1.710915638237875,1.6313381666919273,0.04878048780487802,2.3475354106054565,-0.27118644067796616
"Brush Creek, Cherokee OTSA, USA",47.291754518734614,168.64967226834898,-0.719585849870578,172.04261165445857,-0.7251160391954615,11.822938629683653,42.162418067087245,-0.719585849870578,43.3833083901225,-0.7274772471622866,122.08320956170458,111.7676956073056,0.09229423491598511,132.88273199809174,-0.08127107468367109,52.21845262319534,54.40257001187609,-0.04014732002925512,54.62993421629307,-0.044142128810737646
"Eagle Creek, Shakopee Mdewakanton Sioux Community and Off-Reservation Trust Land, USA",977.8479703566051,947.290221282961,0.032258064516129135,96.76620539987236,9.105263157894738,1307.617012443012,1228.676160669432,0.06424870466321245,157.88170354716019,7.282258064516128,625.6380812942406,570.5704709844448,0.09651324965132496,340.90988810283983,0.8352007469654528,507.04775432289205,403.81587935991143,0.2556409498472756,312.69967443980136,0.6215167324087034
"RU258, Hopi Reservation and Off-Reservation Trust Land, USA",48.97075172058318,10.185916357881302,3.807692307692307,20.371832715762604,1.4038461538461537,12.242687930145795,2.5464790894703255,3.807692307692307,5.092958178940651,1.4038461538461537,2.044528884334348,0.477464829275686,3.282051282051283,0.3183098861837907,5.423076923076923,2.2082748354000477,1.929753684989231,0.14432989690721643,2.5265847215838386,-0.12598425196850405
"RU552, Hopi Reservation and Off-Reservation Trust Land, USA",33.30011116999656,67.53705411203907,-0.5069356872635562,42.70249550034854,-0.22018348623853226,8.32502779249914,16.884263528009768,-0.5069356872635562,10.675623875087135,-0.22018348623853226,0.5203142370311963,1.0552664705006105,-0.5069356872635562,0.6672264921929459,-0.22018348623853226,0.13007855925779907,0.2638166176251526,-0.5069356872635562,0.16680662304823649,-0.22018348623853226
"San Juan Southern Paiute Southern Area, Navajo Nation Reservation and Off-Reservation Trust Land, USA",48.97075172058318,76.39437268410977,-0.35897435897435903,,,12.242687930145795,19.098593171027442,-0.35897435897435903,,,1.1018419137131217,1.5119719593730057,-0.27125506072874483,,,0.9824757063942002,1.213556441075702,-0.1904161412358133,,
"Orick District, Yurok Reservation, USA",26.31361725786003,39.35467683726867,-0.3313725490196079,29.921129301276324,-0.12056737588652476,6.578404314465008,11.459155902616464,-0.4259259259259259,22.759156862141037,-0.710955710955711,9.051937388351547,19.24327948292916,-0.5296052631578947,12.99102222987596,-0.30321592649310886,5.066432355092002,9.798880473544191,-0.4829580410975759,7.178136613043061,-0.29418557653444194
"Tagg Flats, Cherokee OTSA, USA",30.557749073643905,56.806071995876486,-0.46206896551724136,56.02253996834716,-0.4545454545454546,7.639437268410976,14.201517998969122,-0.46206896551724136,14.00563499208679,-0.4545454545454546,1.1538733374162413,1.5119719593730057,-0.2368421052631578,5.013380707394703,-0.7698412698412698,3.670510875056836,4.782299972713202,-0.2324800000000001,4.19771162404874,-0.12559241706161148
"Consolidated Borough of Quil Ceda Village, Tulalip Reservation and Off-Reservation Trust Land, USA",56.02253996834716,,,,,14.00563499208679,,,,,487.7303231051132,,,,,642.8069207802788,,,,
"RU255, Hopi Reservation and Off-Reservation Trust Land, USA",29.539157437855778,13.241691265245692,1.230769230769231,10.751800599985819,1.7473684210526317,7.384789359463944,3.310422816311423,1.230769230769231,2.6879501499964547,1.7473684210526317,0.4615493349664965,0.20690142601946393,1.230769230769231,0.238732414637843,0.9333333333333336,0.11538733374162413,0.05172535650486598,1.230769230769231,0.0641040743009023,0.7999999999999998
"RU565, Hopi Reservation and Off-Reservation Trust Land, USA",22.409015987338865,34.559359071382985,-0.351578947368421,39.31763714142183,-0.43005181347150256,5.602253996834716,8.639839767845746,-0.351578947368421,9.829409285355457,-0.43005181347150256,0.9708451528605615,2.0690142601946393,-0.5307692307692308,1.8939438227935546,-0.4873949579831933,1.6751057760421986,1.7336520586795743,-0.033770491803278645,2.2520424447503196,-0.25618374558303897
"Talahogan District, Hopi Reservation and Off-Reservation Trust Land, USA",21.645072260497766,,,10.185916357881302,1.125,5.411268065124442,,,2.5464790894703255,1.125,0.3382042540702776,,,0.15915494309189535,1.125,0.0845510635175694,,,0.17904931097838225,-0.5277777777777778
"RU259, Hopi Reservation and Off-Reservation Trust Land, USA",35.65070725258456,,,31.576340709432035,0.12903225806451626,8.91267681314614,,,7.894085177358009,0.12903225806451626,0.5570423008216338,,,0.49338032358487555,0.12903225806451626,0.13926057520540844,,,0.31433101260649327,-0.5569620253164556
"RU568, Hopi Reservation and Off-Reservation Trust Land, USA",35.65070725258456,20.371832715762604,0.7500000000000001,32.25540179995746,0.10526315789473677,8.91267681314614,5.092958178940651,0.7500000000000001,8.063850449989365,0.10526315789473677,0.5570423008216338,0.3183098861837907,0.7500000000000001,1.9894367886486917,-0.7199999999999999,0.8156690833459637,0.4575704613891991,0.7826086956521741,0.8344582085720903,-0.022516556291390846
"Bull Creek Segment, Rosebud Indian Reservation and Off-Reservation Trust Land, USA",22.069485442076157,23.66727624331244,-0.06751054852320673,41.47123088565959,-0.46783625730994144,5.517371360519039,5.91681906082811,-0.06751054852320673,10.367807721414897,-0.46783625730994144,0.34483571003243996,0.6787490220095537,-0.49195402298850566,0.9378773432200976,-0.6323232323232323,0.5669894847648772,0.5699151271011251,-0.005133470225872425,0.6607772190868869,-0.14193548387096766
"Moenkopi District, Hopi Reservation and Off-Reservation Trust Land, USA",30.557749073643905,86.58028904199107,-0.6470588235294118,43.799440338889596,-0.3023255813953488,7.639437268410976,21.645072260497766,-0.6470588235294118,10.949860084722399,-0.3023255813953488,17.34788879701659,19.973945358032864,-0.1314741035856574,0.6843662552951499,24.348837209302324,62.527998267228384,70.92342151532586,-0.11837307152875166,0.18170189336324719,343.1240875912409
"Sugarbush Segment, Bois Forte Reservation and Off-Reservation Trust Land, USA",30.557749073643905,,,,,7.639437268410976,,,,,5.013380707394703,,,,,6.8237681850650125,,,,
"RU256, Hopi Reservation and Off-Reservation Trust Land, USA",25.464790894703256,16.552114081557114,0.5384615384615387,34.632115616796426,-0.2647058823529411,6.366197723675814,4.138028520389279,0.5384615384615387,8.658028904199107,-0.2647058823529411,0.3978873577297384,0.497359197162173,-0.2,0.5411268065124442,-0.2647058823529411,0.0994718394324346,0.12433979929054324,-0.2,0.1392605752054084,-0.2857142857142856
"RU251, Hopi Reservation and Off-Reservation Trust Land, USA",20.371832715762604,25.464790894703256,-0.20000000000000004,86.58028904199107,-0.7647058823529411,5.092958178940651,6.366197723675814,-0.20000000000000004,21.645072260497766,-0.7647058823529411,0.3183098861837907,0.3978873577297384,-0.20000000000000004,1.3528170162811104,-0.7647058823529411,0.07957747154594767,0.0994718394324346,-0.20000000000000004,2.228169203286535,-0.9642857142857143
