longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"Hoxie KS HSA, Wichita KS HRR, USA",0.9778598154808515,0.00645211589305817,0.015688068626090276,0.022140184519148447,0.18345707528068264,0.794402740200169,0.9470476862525331,0.047575805349093295,0.005376508398373613
"Ritzville WA HSA, Spokane WA HRR, USA",0.9736127279782694,0.02289483896003105,0.003492433061699651,0.026387272021730693,0.36709351959643,0.6065192083818394,0.9449578143832865,0.010847730012053036,0.04419445560466052
"Syracuse KS HSA, Wichita KS HRR, USA",0.8234836702954899,0.01088646967340591,0.16562986003110422,0.17651632970451012,0.25077760497667184,0.5727060653188181,0.6909090909090909,0.3090909090909091,0.0
"Harvey ND HSA, Bismarck ND HRR, USA",0.9907242337992545,0.007209757223504664,0.0020660089772407894,0.009275766200745455,0.18892508748421288,0.8017991463150417,0.969242163709091,0.016542978333263292,0.014214857957645897
"Freeman SD HSA, Sioux Falls SD HRR, USA",0.9860960971856368,0.013102951203739928,0.0008009516106232078,0.013903902814363135,0.19107374435063004,0.7950223528350068,0.928564724741535,0.03075958237019634,0.04067569288826864
"Wakeeney KS HSA, Wichita KS HRR, USA",0.9946902654867258,0.0,0.005309734513274336,0.005309734513274336,0.24106194690265487,0.7536283185840709,0.992204899777283,0.007423904974016334,0.00037119524870081667
"Monument Valley UT HSA, Salt Lake City UT HRR, USA",0.9988434849653045,0.00038550501156515033,0.0007710100231303007,0.001156515034695451,0.3812644564379337,0.6175790285273709,0.13295500608025942,0.0012160518848804217,0.8658289420348602
"Wild Rose WI HSA, Neenah WI HRR, USA",0.9782062589556235,0.013318450562743913,0.008475290481632688,0.0217937410443766,0.1761970934135623,0.8020091655420611,0.9694784598089763,0.023388837458630726,0.007132702732392989
"Hollis OK HSA, Oklahoma City OK HRR, USA",0.9448818897637795,0.03188976377952756,0.023228346456692913,0.05511811023622048,0.30748031496062994,0.6374015748031496,0.8151993355481728,0.1777408637873754,0.0070598006644518275
"Lincoln KS HSA, Wichita KS HRR, USA",0.9952574525745257,0.0023712737127371273,0.0023712737127371273,0.0047425474254742545,0.25033875338753386,0.7449186991869918,0.9925133689839571,0.00285204991087344,0.004634581105169341
"Tyler MN HSA, Sioux Falls SD HRR, USA",0.9832631926852133,0.008016809544895784,0.008719997769890851,0.016736807314786637,0.30078389470043687,0.6824792979847766,0.9687960481037428,0.019346215101215137,0.011857736795042248
"Osceola WI HSA, St Paul MN HRR, USA",0.994615832363213,0.004074505238649592,0.001309662398137369,0.005384167636786961,0.514697322467986,0.479918509895227,0.9817656891049993,0.009724965810667072,0.008509345084333687
"Clear Lake SD HSA, Sioux Falls SD HRR, USA",0.9829767920686461,0.0020117433134795503,0.01501146461787437,0.017023207931353916,0.43575155259955084,0.5472252394690951,0.9691334968190108,0.027304580798868983,0.0035619223821201362
"Appleton MN HSA, Minneapolis MN HRR, USA",0.9555838177440467,0.013419066219907953,0.030997116036045422,0.044416182255953375,0.13009874400050186,0.8254850737435447,0.9375905015224107,0.015080645774237612,0.047328852703351756
"Berrien Center MI HSA, St Joseph MI HRR, USA",0.9176083829874665,0.04581877953564823,0.03657283747688514,0.08239161701253339,0.3729196630367783,0.5446887199506882,0.8862038664323374,0.0913884007029877,0.022407732864674866
"Kilmichael MS HSA, Jackson MS HRR, USA",0.9703794201200802,0.0033708657501101344,0.026249714129809785,0.029620579879919916,0.11063333250057068,0.8597460876195093,0.9584152166801142,0.03765797615961621,0.003926807160269588
"Plainview NE HSA, Omaha NE HRR, USA",0.985386407543912,0.0017089194104692646,0.012904673045618773,0.014613592456088035,0.18205477074039378,0.8033316368035183,0.9715050572661178,0.01697264517730568,0.011522297556576609
"Bigfork MN HSA, Minneapolis MN HRR, USA",0.9882103842714146,0.009125525824240767,0.002664089904344532,0.011789615728585301,0.23121320275537827,0.7569971815160366,0.977141312355442,0.005881094690201438,0.01697759295435653
"Callaway NE HSA, Lincoln NE HRR, USA",0.9940962151757595,0.0055357735097427314,0.00036801131449756944,0.0059037848242403015,0.2005501896803859,0.7935460254953738,0.9843654988192574,0.009188313125561124,0.0064461880551816625
"Cooperstown ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.9732381801962533,0.0231935771632471,0.003568242640499554,0.026761819803746655,0.21721677074041035,0.756021409455843,0.9872761545711592,0.003298774740810556,0.00942507068803016
"Beaver OK HSA, Oklahoma City OK HRR, USA",0.872137235483203,0.025594683126466775,0.10226808139033025,0.127862764516797,0.4922223100211409,0.37991492546206196,0.7329090519848328,0.2619955682419298,0.0050953797732375
"Franklin NE HSA, Lincoln NE HRR, USA",0.9941964534013419,0.0033479228244594227,0.0024556237741986705,0.005803546598658094,0.2648901825581431,0.7293062708431988,0.9678528664456542,0.019579917018910323,0.012567216535435471
"Shamrock TX HSA, Amarillo TX HRR, USA",0.9283290924512299,0.004664970313825276,0.06700593723494487,0.07167090754877015,0.2960135708227311,0.6323155216284987,0.8164759725400458,0.18077803203661327,0.002745995423340961
"Memphis TX HSA, Amarillo TX HRR, USA",0.8838260869565218,0.028521739130434785,0.08765217391304349,0.11617391304347827,0.19478260869565217,0.6890434782608695,0.7155329210622045,0.2819206984357948,0.0025463805020007274
"Ada MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.9858528295002295,0.0020815823463845606,0.012065588153385941,0.014147170499770503,0.43568107076889484,0.5501717587313346,0.9520535755574941,0.035795323214887494,0.012151101227618382
"Dawson MN HSA, Minneapolis MN HRR, USA",0.9823389196685289,0.014071159436645478,0.0035899208948256137,0.017661080331471086,0.2032706442359433,0.7790682754325855,0.9657233537454468,0.02651670239031962,0.007759943864233394
"Lone Pine CA HSA, Las Vegas NV HRR, USA",0.9180076688401234,0.047646992792030156,0.03434533836784646,0.0819923311598766,0.2959173084768604,0.6220903603632629,0.7409310813077322,0.23136367429397384,0.027705244398294
"Mccamey TX HSA, Odessa TX HRR, USA",0.8994578610152785,0.025135534746180386,0.07540660423854115,0.10054213898472154,0.18974864465253818,0.7097092163627403,0.5744789018810371,0.4255210981189629,0.0
"Atwood KS HSA, Denver CO HRR, USA",0.9707625444488344,0.015408929276965626,0.013828526274199917,0.029237455551165553,0.3508494666139866,0.6199130778348478,0.9404812157028283,0.04136766568172225,0.01815111861544956
"Oakley KS HSA, Wichita KS HRR, USA",0.9719121353979114,0.01584443644220382,0.01224342815988477,0.02808786460208858,0.2679150162045373,0.7039971191933742,0.9521772939346812,0.024494556765163298,0.02332814930015552
"Sedan KS HSA, Tulsa OK HRR, USA",0.993223335297584,0.002357100766057749,0.00441956393635828,0.006776664702416029,0.3918680023571008,0.6013553329404833,0.9843701156611442,0.013441700531416068,0.002188183807439825
"Plainville KS HSA, Wichita KS HRR, USA",0.994149589024729,0.005127332125058837,0.0007230788502122067,0.005850410975271044,0.17158044966142716,0.8225691393633018,0.9940637993239598,0.00572405831107516,0.00021214236496503458
"Sheridan MT HSA, Missoula MT HRR, USA",0.9835255354200988,0.009472817133443162,0.00700164744645799,0.016474464579901153,0.5131795716639209,0.47034596375617793,0.9695801199657241,0.02056555269922879,0.00985432733504713
"Hamlin TX HSA, Abilene TX HRR, USA",0.9740489143914769,0.0006056196181071188,0.025345465990416056,0.02595108560852317,0.14589543361963586,0.8281534807718409,0.9136229387041572,0.08402106957388257,0.00235599172196012
"Armour SD HSA, Sioux Falls SD HRR, USA",0.9897815362931642,0.006342494714587738,0.003875968992248062,0.0102184637068358,0.24207188160676535,0.7477096546863988,0.9789433384379785,0.01684532924961715,0.004211332312404287
"Pawnee City NE HSA, Lincoln NE HRR, USA",0.9875195007800313,0.005070202808112325,0.007410296411856475,0.0124804992199688,0.3451638065522621,0.6423556942277691,0.8791439362148553,0.0180444817456987,0.10281158203944607
"Northport MI HSA, Traverse City MI HRR, USA",0.9676547085228518,0.023390899296097972,0.008954392181050081,0.03234529147714806,0.2971034172085842,0.6705512913142678,0.9526840502406968,0.036373095135656355,0.0109428546236468
"Greenville CA HSA, Chico CA HRR, USA",0.9512359009095117,0.0418819728242438,0.006882126266244474,0.04876409909048828,0.23623133567709256,0.7150045652324192,0.9167902328886811,0.04593329802580842,0.03727646908551061
"Ness City KS HSA, Wichita KS HRR, USA",0.9389032020610968,0.008097165991902834,0.05299963194700037,0.06109679793890319,0.17298490982701506,0.7659182922340816,0.8797493145319233,0.11084998041519782,0.009400705052878966
"Kiowa KS HSA, Wichita KS HRR, USA",0.9856622949040519,0.008075531758636208,0.0062621733373121255,0.014337705095948327,0.3668148237321733,0.6188474711718784,0.9637752856260106,0.01949772196558112,0.016726992408408376
"Johnson KS HSA, Wichita KS HRR, USA",0.8831417624521073,0.034961685823754786,0.08189655172413794,0.11685823754789272,0.21599616858237547,0.6671455938697318,0.6175869120654397,0.3655419222903885,0.01687116564417178
"Hendricks MN HSA, Sioux Falls SD HRR, USA",0.9847625392341272,0.005513542220604827,0.009723918545268162,0.01523746076587299,0.3153007996105343,0.6694617396235928,0.9789368663196417,0.009533256139854037,0.011529877540504222
"Cheyenne Wells CO HSA, Colorado Springs CO HRR, USA",0.9466072167990868,0.025613162548413587,0.027779620652499663,0.05339278320091326,0.28609829359968336,0.6605089231994034,0.9119093157881315,0.06196159436921429,0.02612908984265422
"Horton KS HSA, Kansas City MO HRR, USA",0.9921075610560063,0.004380248912798836,0.003512190031194918,0.007892438943993755,0.24573835420694584,0.7463692068490605,0.9807579308799748,0.010020603492470484,0.009221465627554666
"Cheyenne OK HSA, Oklahoma City OK HRR, USA",0.9749784296807592,0.008915731952832903,0.016105838366407825,0.025021570319240728,0.29335634167385677,0.6816220880069026,0.9563358778625954,0.03816793893129771,0.00549618320610687
"Bowman ND HSA, Bismarck ND HRR, USA",0.9879675604104602,0.007236465950467936,0.004795973639071951,0.012032439589539888,0.27539571484457287,0.7125718455658873,0.9420998716820311,0.03886516117065409,0.01903496714731488
"Hallock MN HSA, Grand Forks ND HRR, USA",0.9780553439519237,0.010993476706847223,0.010951179341229151,0.021944656048076373,0.3563303560322259,0.6217249879196977,0.9580514468349152,0.020195692255973903,0.021752860909110938
"Julesburg CO HSA, Greeley CO HRR, USA",0.944692964619764,0.015453436356242372,0.039853599023993484,0.05530703538023587,0.39772265148434327,0.5469703131354209,0.9074749316317229,0.07748404740200547,0.01504102096627165
"Leoti KS HSA, Wichita KS HRR, USA",0.912093023255814,0.019069767441860463,0.06883720930232559,0.08790697674418604,0.32279069767441865,0.5893023255813954,0.8316782522343595,0.16236345580933464,0.005958291956305859
"Wrangell AK HSA, Anchorage AK HRR, USA",0.9532839962997225,0.010638297872340424,0.03607770582793709,0.04671600370027752,0.4685476410730805,0.48473635522664205,0.9501726689689195,0.02713369511593488,0.022693635915145532
"Crosbyton TX HSA, Lubbock TX HRR, USA",0.9423333456030164,0.021143232000018265,0.036523422396965335,0.057666654396983597,0.13078911467959148,0.8115442309234249,0.582240697705034,0.40673040345075645,0.011028898844209656
"Elgin ND HSA, Bismarck ND HRR, USA",0.9821661633175894,0.005522865660312296,0.012310971022098275,0.017833836682410568,0.19064117868688937,0.7915249846307,0.9525771846889917,0.006071059793969811,0.041351755517038485
"Gettysburg SD HSA, Sioux Falls SD HRR, USA",0.9709146574818217,0.02143130501339457,0.007654037504783774,0.02908534251817834,0.16264829697665517,0.8082663605051664,0.9748274462038165,0.004872107186358099,0.020300446609825412
"La Crosse KS HSA, Wichita KS HRR, USA",0.9906347554630592,0.002774887270204648,0.0065903572667360385,0.009365244536940686,0.18557058619493585,0.8050641692681235,0.9708629062383265,0.010085917071348524,0.01905117669032499
"Washington KS HSA, Lincoln NE HRR, USA",0.983830035685026,0.0061179355867520815,0.010052028728221953,0.016169964314974035,0.30330391559089054,0.6805261200941355,0.9757186490852512,0.015130386866271101,0.009150964048477648
"Northwood ND HSA, Grand Forks ND HRR, USA",0.9927440766060921,0.0013023452245475783,0.0059535781693603575,0.007255923393907936,0.294034563162734,0.6987095134433581,0.9746442131985328,0.0030338593181893163,0.02232192748327794
"Oshkosh NE HSA, Denver CO HRR, USA",0.9883293269041921,0.003829015376897107,0.007841657718910862,0.011670673095807969,0.38344678488479855,0.6048825420193935,0.9867299687515627,0.0035251346105027296,0.009744896637934512
"Sargent NE HSA, Omaha NE HRR, USA",0.9820039280539195,0.014384361539335776,0.0036117104067447114,0.017996071946080487,0.18609783106250954,0.79590609699141,0.965843656241917,0.03101217883973014,0.0031441649183527984
"Wetumka OK HSA, Oklahoma City OK HRR, USA",1.0,0.0,0.0,0.0,0.2290780141843972,0.7709219858156028,0.9133056916698077,0.013569543912551826,0.07312476441764039
"Osborne KS HSA, Wichita KS HRR, USA",0.9897494305239181,0.007403189066059226,0.002847380410022779,0.010250569476082005,0.18878132118451024,0.8009681093394078,0.9788838612368024,0.015987933634992457,0.005128205128205127
"Philip SD HSA, Sioux Falls SD HRR, USA",0.9957173447537473,0.004282655246252677,0.0,0.004282655246252677,0.18094218415417557,0.8147751605995717,0.9851002865329512,0.004584527220630373,0.01031518624641834
"Lusk WY HSA, Casper WY HRR, USA",1.0,0.0,0.0,0.0,0.5478680611423975,0.45213193885760256,0.9631181894383907,0.015088013411567477,0.021793797150041913
"White Sulphur Spgs MT HSA, Billings MT HRR, USA",0.9663561076604555,0.02122153209109731,0.012422360248447208,0.03364389233954452,0.49689440993788825,0.46946169772256724,0.9876543209876544,0.008417508417508417,0.003928170594837262
"Faulkton SD HSA, Sioux Falls SD HRR, USA",0.991630185788012,0.00497636382786034,0.003393450384127714,0.008369814211988057,0.17210261660188383,0.8195275691861281,0.9527401012023843,0.020755451417987368,0.02650444737962831
"Crosby ND HSA, Minot ND HRR, USA",0.9890710382513661,0.0059198542805100176,0.005009107468123861,0.010928961748633882,0.26229508196721313,0.726775956284153,0.9990099009900989,0.0,0.0009900990099009901
"Jetmore KS HSA, Wichita KS HRR, USA",0.9708265802269044,0.008103727714748783,0.021069692058346835,0.029173419773095625,0.19070772555375473,0.7801188546731497,0.923033389926429,0.06168647425014148,0.015280135823429542
"Fort Sumner NM HSA, Albuquerque NM HRR, USA",0.995275118145202,0.002997983819886313,0.0017268980349115688,0.004724881854797882,0.240751298360408,0.7545238197847941,0.6682538346304532,0.305973656483914,0.02577250888563269
"Karlstad MN HSA, Grand Forks ND HRR, USA",0.9893805689303288,0.00429969035585467,0.006319740713816495,0.010619431069671165,0.2666389027900688,0.72274166614026,0.9776408862737312,0.014582353929823592,0.007776759796445161
"Viborg SD HSA, Sioux Falls SD HRR, USA",0.9792051756007394,0.005314232902033271,0.015480591497227355,0.02079482439926063,0.24329944547134935,0.73590573012939,0.9717375276480709,0.013271073973949374,0.014991398377979847
"Westbrook MN HSA, Sioux Falls SD HRR, USA",0.9830882887154778,0.005791541365576122,0.011120169918946021,0.01691171128452214,0.22994140020179124,0.7531468885136866,0.9696455418487243,0.023094735493134785,0.007259722658141005
"Cando ND HSA, Grand Forks ND HRR, USA",0.9616438356164384,0.010502283105022832,0.027853881278538817,0.038356164383561646,0.16621004566210046,0.7954337899543379,0.963124696749151,0.02620087336244542,0.01067442988840369
"Coldwater KS HSA, Wichita KS HRR, USA",0.9928137092316197,0.004422332780541736,0.002763957987838585,0.007186290768380321,0.3206191265892758,0.6721945826423439,0.9726651480637813,0.026195899772209565,0.0011389521640091113
"Genoa NE HSA, Omaha NE HRR, USA",0.9995011516605447,0.0003768455088901571,0.00012200283056515187,0.000498848339455309,0.15881493326730778,0.8406862183932369,0.9900154476854363,0.006339856237387257,0.0036446960771763445
"Haxtun CO HSA, Greeley CO HRR, USA",0.9666199048990146,0.012264732364256173,0.0211153627367293,0.03338009510098547,0.23496790874817633,0.7316519961508381,0.9311964330499409,0.05488785151256254,0.013915715437496602
"Humboldt NE HSA, Lincoln NE HRR, USA",0.9968264682418599,0.00015970906665556308,0.003013822691484374,0.003173531758139937,0.34160542402281063,0.6552210442190495,0.9936217147131846,0.005958036575242081,0.0004202487115733157
"Henderson NE HSA, Lincoln NE HRR, USA",0.9852035996044494,0.0029247989149300277,0.011871601480620591,0.014796400395550618,0.18414962016076095,0.8010539794436884,0.9472407791771928,0.006778720162969955,0.04598050065983711
