longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Lipkovo, North Macedonia",0.12207451462745667,560.5023803710938
"Vaisigano, Samoa",0.05509189888834953,55.76390838623047
"Gorenja vas-Poljane, Slovenia",0.1702565997838974,559.7333984375
"Nilandheatholhu Dhekunuburi, Maldives",0.011540559120476246,2.132732629776001
"Maio, Cape Verde",0.03500589728355408,18.802400588989258
"Selnica ob Dravi, Slovenia",0.11790283024311066,365.2248840332031
"Exuma, The Bahamas",0.03185302019119263,8.795938491821289
"Line Islands, Kiribati",0.013787071220576763,3.435255765914917
"São Miguel, Cape Verde",0.09945365786552429,70.5490493774414
"Saulkrastu novads, Latvia",0.04959557577967644,18.199766159057617
"Saint Mary, Antigua and Barbuda",0.08917687088251114,31.09446144104004
"Canillo, Andorra",0.25710079073905945,1803.610595703125
"Prevalje, Slovenia",0.12580497562885284,476.4095764160156
"Mojkovac, Montenegro",0.10742291063070297,834.4476318359375
"Bioko Sur, Equatorial Guinea",0.07549013942480087,379.60748291015625
"Polzela, Slovenia",0.05956961214542389,293.54229736328125
"Šentjernej, Slovenia",0.06194222718477249,199.5823211669922
"Saint John, Dominica",0.06381852179765701,30.5030574798584
"Avannaata Kommunia, Greenland",0.04643522575497627,17.675399780273438
"Kolašin, Montenegro",0.1116219237446785,990.2903442382812
"Makedonska Kamenica, North Macedonia",0.14942483603954315,740.2716674804688
"Saint Patrick, Dominica",0.15909409523010254,163.7637939453125
"Vevčani, North Macedonia",0.10669474303722382,840.1826782226562
"Zreče, Slovenia",0.13540515303611755,499.4006652832031
"Železniki, Slovenia",0.22268638014793396,624.285400390625
"Norðurland vestra, Iceland",0.05571611598134041,37.076011657714844
"Mosteiros, Cape Verde",0.16419333219528198,222.4661865234375
"Schaan, Liechtenstein",0.05690380558371544,467.578125
"Aiga-i-le-Tai, Samoa",0.03457573801279068,8.928401947021484
"Kidričevo, Slovenia",0.04942141845822334,233.65663146972656
"Sant Julià de Lòria, Andorra",0.28278958797454834,1169.6380615234375
"Au Cap, Seychelles",0.11516572535037994,63.46155548095703
"Plaisance, Seychelles",0.12052519619464874,69.06803131103516
"Radlje ob Dravi, Slovenia",0.12143369764089584,429.122802734375
"Jegunovce, North Macedonia",0.07234745472669601,557.9129638671875
"Centar Župa, North Macedonia",0.14067550003528595,897.778564453125
"Vestfirðir, Iceland",0.07946191728115082,32.23347091674805
"Baie Sainte Anne, Seychelles",0.09056248515844345,38.92844772338867
"Komenda, Slovenia",0.04700751602649689,335.64117431640625
"Saint Joseph, Barbados",0.08230926841497421,213.7038116455078
"Kosrae, Micronesia",0.05986389145255089,22.050716400146484
"Naklo, Slovenia",0.07314221560955048,423.038330078125
"Zelenikovo, North Macedonia",0.09742549806833267,299.4039611816406
"Češinovo-Obleševo, North Macedonia",0.04294192045927048,323.2094421386719
"Duplek, Slovenia",0.0774926021695137,267.2421875
"Moravče, Slovenia",0.12414318323135376,408.6604919433594
"Mogila, North Macedonia",0.038370829075574875,609.4952392578125
"Lukovica, Slovenia",0.13598032295703888,436.14593505859375
"Saint Patrick, Saint Vincent and the Grenadines",0.16295215487480164,73.134033203125
"Makedonski Brod, North Macedonia",0.17062543332576752,676.0054931640625
"Caué, São Tomé and Príncipe",0.06956294178962708,36.07798385620117
"Saint Pierre and Miquelon, France",0.047836676239967346,19.132673263549805
"Brava, Cape Verde",0.17126169800758362,530.474609375
"Choiseul, Saint Lucia",0.11680466681718826,147.93182373046875
"Tarrafal de São Nicolau, Cape Verde",0.11449214071035385,89.61265563964844
"Pivka, Slovenia",0.0746631994843483,536.3334350585938
"Dol pri Ljubljani, Slovenia",0.10836416482925415,282.8823547363281
"Kungota, Slovenia",0.1343088001012802,324.97113037109375
"Puconci, Slovenia",0.06310249119997025,235.6722869873047
"Kranjska Gora, Slovenia",0.15150883793830872,830.4656982421875
"Brda, Slovenia",0.12871532142162323,152.4521026611328
"Ha'apai, Tonga",0.02348971553146839,6.675720691680908
"Kanal, Slovenia",0.17022866010665894,237.49720764160156
"Videm, Slovenia",0.08480019122362137,236.55174255371094
"Mulakatholhu, Maldives",0.008283250033855438,1.3482602834701538
"Saint David, Dominica",0.16507583856582642,122.15943145751953
"Ordino, Andorra",0.24716228246688843,1489.2681884765625
"Saint Joseph, Dominica",0.1132412925362587,82.03640747070312
"Bohinj, Slovenia",0.11946355551481247,651.1483764648438
"Aust-Agder, Norway",0.05442562326788902,16.5241641998291
"Saint Helena, Ascension and Tristan da Cunha (UK), Saint Helena, Ascension and Tristan da Cunha",0.17977654933929443,281.3662414550781
"Saint David, Saint Vincent and the Grenadines",0.1567218154668808,90.2431640625
"Triesen, Liechtenstein",0.09854786098003387,514.1676025390625
"Šmartno pri Litiji, Slovenia",0.14914602041244507,345.1615905761719
"Southern Grenadine Islands, Grenada",0.08948267996311188,44.55827713012695
"Krivogaštani, North Macedonia",0.026606891304254532,599.71240234375
"Vodice, Slovenia",0.06051642820239067,335.02105712890625
"Gagaifomauga, Samoa",0.059247199445962906,52.3630485534668
"Vaduz, Liechtenstein",0.08516737818717957,491.4160461425781
"Cascade, Seychelles",0.07090955227613449,26.345523834228516
"Rače-Fram, Slovenia",0.08425047248601913,321.0010681152344
"Karbinci, North Macedonia",0.06071745976805687,376.1047058105469
"Anse Royale, Seychelles",0.12543144822120667,77.05977630615234
"Moravske Toplice, Slovenia",0.05504864454269409,211.6559600830078
"Velike Lašče, Slovenia",0.11752323806285858,540.9948120117188
"Žiri, Slovenia",0.11757013946771622,544.732421875
"Plasnica, North Macedonia",0.09282054007053375,653.8604125976562
"Mont Fleuri, Seychelles",0.07626891136169434,36.172882080078125
"Hajdina, Slovenia",0.04066537693142891,222.39163208007812
"Hiiumaa, Estonia",0.02468632161617279,7.813135147094727
"Nilandheatholhu Uthuruburi, Maldives",0.014035026542842388,2.49105167388916
"Saint Eustatius, Netherlands",0.07899418473243713,64.3886947631836
"Mauren, Liechtenstein",0.08733201771974564,479.18780517578125
"Vianden, Luxembourg",0.12332506477832794,326.5301513671875
"Hrpelje-Kozina, Slovenia",0.09045163542032242,528.8785400390625
"Trzin, Slovenia",0.06122538819909096,294.5931091308594
"Vipava, Slovenia",0.10963540524244308,169.17637634277344
"Balzers, Liechtenstein",0.06319492310285568,492.29888916015625
"Demir Kapija, North Macedonia",0.076751209795475,153.2821502685547
"Satupa'itea, Samoa",0.0712846964597702,50.98664093017578
"Gusinje, Montenegro",0.07607194781303406,943.57568359375
"Radenci, Slovenia",0.05652382969856262,218.51806640625
"Cerkno, Slovenia",0.2198486179113388,542.2706298828125
"Ankaran, Slovenia",0.025394150987267494,8.913653373718262
"Log-Dragomer, Slovenia",0.09524967521429062,316.5879821777344
"Kommune Qeqertalik, Greenland",0.04566388949751854,16.257095336914062
"Beau Vallon, Seychelles",0.12107640504837036,77.52272033691406
"Muta, Slovenia",0.12791673839092255,405.8240051269531
"North Abaco, The Bahamas",0.017785100266337395,4.918205261230469
"Montserrat (UK), Montserrat",0.13073287904262543,112.7110366821289
"Saint Peter, Antigua and Barbuda",0.0692245364189148,21.85038185119629
"Grand Anse Praslin, Seychelles",0.06866872310638428,26.260652542114258
"Žirovnica, Slovenia",0.09720227122306824,576.2914428710938
"Mislinja, Slovenia",0.177427276968956,689.3232421875
"Anse Boileau, Seychelles",0.10711675882339478,59.42106246948242
"Mozirje, Slovenia",0.1094491258263588,412.36474609375
"Saint Andrew, Barbados",0.08312515169382095,101.89688110351562
"Žužemberk, Slovenia",0.10482407361268997,291.2294921875
"North Eleuthera, The Bahamas",0.02600851282477379,8.026690483093262
"Poljčane, Slovenia",0.0979086309671402,288.91949462890625
"Straža, Slovenia",0.11622397601604462,212.37393188476562
"Miren-Kostanjevica, Slovenia",0.05236697569489479,124.87332153320312
"Debrca, North Macedonia",0.10376373678445816,806.5558471679688
"Pehčevo, North Macedonia",0.08642127364873886,968.7184448242188
"Gradsko, North Macedonia",0.05675772950053215,195.99069213867188
"Andrijevica, Montenegro",0.1739935427904129,904.9403686523438
"Šentrupert, Slovenia",0.0931895300745964,286.69091796875
"Majšperk, Slovenia",0.11230432242155075,298.9826965332031
"Apače, Slovenia",0.06524500250816345,233.56918334960938
"Prebold, Slovenia",0.08308068662881851,311.594970703125
"Radeče, Slovenia",0.1710188388824463,318.8154296875
"Braslovče, Slovenia",0.06643468886613846,319.5768737792969
"Oplotnica, Slovenia",0.09678293019533157,388.0563659667969
"Ruše, Slovenia",0.1433151662349701,380.9476318359375
"Baie Lazare, Seychelles",0.12222792953252792,60.55023956298828
"Eschen, Liechtenstein",0.07815321534872055,465.7273864746094
"Loška dolina, Slovenia",0.09121973067522049,608.68701171875
"Kobarid, Slovenia",0.1433134377002716,379.2085876464844
"Rennell and Bellona, Solomon Islands",0.05802074447274208,28.881868362426758
"Bel Ombre, Seychelles",0.15170606970787048,80.2890396118164
"Dobrepolje, Slovenia",0.08633868396282196,443.3996887207031
"Semič, Slovenia",0.11923806369304657,286.2665710449219
"Saint Mark, Grenada",0.09494626522064209,45.62722396850586
"Starše, Slovenia",0.03922152891755104,235.7162628173828
"Grand Anse Mahe, Seychelles",0.12481129914522171,192.50149536132812
"Tišina, Slovenia",0.0352843776345253,189.00355529785156
"Rosoman, North Macedonia",0.046557143330574036,172.01055908203125
"Miklavž na Dravskem polju, Slovenia",0.04477556422352791,253.66390991210938
"Preddvor, Slovenia",0.09996024519205093,528.3004150390625
"Komen, Slovenia",0.06880027800798416,251.56016540527344
"Aiwo, Nauru",0.050617776811122894,18.49348258972168
"Pointe Larue, Seychelles",0.12841448187828064,50.597145080566406
"Falkland Islands (Malvinas) (UK), Falkland Islands",0.05564063787460327,22.85917091369629
"Konče, North Macedonia",0.10603363811969757,553.9815063476562
"Gorje, Slovenia",0.11649075150489807,634.2431030273438
"Črenšovci, Slovenia",0.042657315731048584,166.29315185546875
"Šmartno ob Paki, Slovenia",0.09231698513031006,345.3837890625
"Dolenjske Toplice, Slovenia",0.12608462572097778,227.47613525390625
"Divača, Slovenia",0.08431535959243774,482.5811462402344
"Čučer Sandevo, North Macedonia",0.07138906419277191,429.89910888671875
"Gorišnica, Slovenia",0.04075223580002785,201.6800537109375
"La Digue, Seychelles",0.09117016196250916,42.905155181884766
"Križevci, Slovenia",0.03990670293569565,179.97604370117188
"Borovnica, Slovenia",0.10338389873504639,322.9283447265625
"Škocjan, Slovenia",0.09649023413658142,204.39454650878906
"Hope Town, The Bahamas",0.026660887524485588,5.326092720031738
"Šmarješke Toplice, Slovenia",0.1000790148973465,209.54318237304688
"Podčetrtek, Slovenia",0.12033131718635559,259.50146484375
"Renče-Vogrsko, Slovenia",0.06552216410636902,64.01968383789062
"Airai, Palau",0.06157377362251282,30.758922576904297
"Mežica, Slovenia",0.14548508822917938,533.2134399414062
"Holy See (Vatican City State), Vatican City",0.0815526470541954,37.99222183227539
"Rogašovci, Slovenia",0.08083746582269669,275.12646484375
"Markovci, Slovenia",0.04586999490857124,205.36383056640625
"Dornava, Slovenia",0.05950847268104553,222.17857360839844
"Dojran, North Macedonia",0.0847444087266922,199.87339782714844
"Horjul, Slovenia",0.13432550430297852,385.4048767089844
"Bovec, Slovenia",0.150825634598732,511.4886474609375
"Črna na Koroškem, Slovenia",0.2574969232082367,727.017822265625
"Varakļānu novads, Latvia",0.05437154322862625,96.20502471923828
"Novaci, North Macedonia",0.062280673533678055,658.6456298828125
"Lovrenc na Pohorju, Slovenia",0.13836771249771118,460.37188720703125
"Anse aux Pins, Seychelles",0.15399238467216492,102.2682876586914
"Žabljak, Montenegro",0.07429654896259308,1431.9124755859375
"Turnišče, Slovenia",0.050141289830207825,168.09353637695312
"Saint Philip, Antigua and Barbuda",0.0548463873565197,26.7335205078125
"Kangwŏn-do [Kangweonto], North Korea",0.06501863151788712,15.994901657104492
"Mokronog-Trebelno, Slovenia",0.12783966958522797,345.94287109375
"Štore, Slovenia",0.15300147235393524,367.5318603515625
"Christmas Island (AU), Christmas Island",0.1009567603468895,155.78805541992188
"Svalbard and Jan Mayen (NO), Norway",0.03270447999238968,13.625165939331055
"Lozovo, North Macedonia",0.05192449316382408,347.1841735839844
"Takamaka, Seychelles",0.14630866050720215,97.85269927978516
"Kozje, Slovenia",0.14788320660591125,371.5191955566406
"Canaries, Saint Lucia",0.12837286293506622,65.19152069091797
"Port Glaud, Seychelles",0.15307635068893433,88.56150817871094
"Rankovce, North Macedonia",0.09044728428125381,584.3633422851562
"Triesenberg, Liechtenstein",0.24603530764579773,1107.966796875
"Central Andros, The Bahamas",0.019649026915431023,8.585972785949707
"Gasa, Bhutan",0.22258518636226654,3023.033935546875
"Destrnik, Slovenia",0.07974959909915924,279.035400390625
"Vransko, Slovenia",0.12820734083652496,422.4991455078125
"Ljubno, Slovenia",0.14455485343933105,503.3674621582031
"Mirna Peč, Slovenia",0.0959673598408699,268.031982421875
"Gornji Grad, Slovenia",0.15922993421554565,538.6235961914062
"Glacis, Seychelles",0.1311207115650177,77.65393829345703
"Rogatec, Slovenia",0.15116409957408905,290.6245422363281
"Sveti Jurij ob Ščavnici, Slovenia",0.07485148310661316,229.9759063720703
"Long Island, The Bahamas",0.035092052072286606,12.770063400268555
"English River, Seychelles",0.11142488569021225,54.31070327758789
"Cirkulane, Slovenia",0.13143669068813324,266.0116882324219
"North Andros, The Bahamas",0.02480384334921837,9.879868507385254
"Les Mamelles, Seychelles",0.12143648415803909,54.00715637207031
"Dependencias Federales, Venezuela",0.03230227157473564,6.4888458251953125
"Benedikt, Slovenia",0.09903808683156967,261.1312561035156
"Dobrna, Slovenia",0.15602979063987732,453.49896240234375
"Nazarje, Slovenia",0.1018238440155983,398.6921081542969
"Mirna, Slovenia",0.11468866467475891,294.1038513183594
"Sodražica, Slovenia",0.13234677910804749,581.5308227539062
"South Eleuthera, The Bahamas",0.038641516119241714,12.661097526550293
"Plužine, Montenegro",0.15627343952655792,944.9546508789062
"Ruggell, Liechtenstein",0.04723258689045906,434.6516418457031
"Sveta Ana, Slovenia",0.09233567863702774,286.47149658203125
"South Abaco, The Bahamas",0.0248815156519413,6.960624694824219
"Rečica ob Savinji, Slovenia",0.08082786202430725,386.72662353515625
"Juršinci, Slovenia",0.09207618981599808,259.3061218261719
"Podvelka, Slovenia",0.24198904633522034,534.2765502929688
"Zrnovci, North Macedonia",0.09928491711616516,417.3390808105469
"Sveti Tomaž, Slovenia",0.08121030777692795,254.50399780273438
"Norfolk Island (AU), Norfolk Island",0.07043984532356262,87.1705322265625
"Vitanje, Slovenia",0.18251407146453857,629.0748901367188
"Cerkvenjak, Slovenia",0.09331389516592026,271.26519775390625
"Makole, Slovenia",0.12385745346546173,307.0800476074219
"Središče ob Dravi, Slovenia",0.0450701005756855,190.84214782714844
"Central Eleuthera, The Bahamas",0.046626146882772446,16.55062484741211
"Saba, Netherlands",0.25147122144699097,281.72186279296875
"Sveti Jurij v Slovenskih goricah, Slovenia",0.0884123221039772,275.6470947265625
"Loški Potok, Slovenia",0.14039674401283264,778.0291748046875
"Grad, Slovenia",0.0947328582406044,288.37664794921875
"Kosanjevica na Krki, Slovenia",0.0965949147939682,217.59176635742188
"Sveta Trojica v Slovenskih goricah, Slovenia",0.07086529582738876,251.4207305908203
"Saint Luke, Dominica",0.08845245838165283,41.71870422363281
"Gornji Petrovci, Slovenia",0.07954151183366776,302.6177062988281
"Barbuda, Antigua and Barbuda",0.030421847477555275,8.89623737335205
"Odranci, Slovenia",0.040671542286872864,166.95130920410156
"Zavrč, Slovenia",0.11967430263757706,252.35520935058594
"Felidheatholhu, Maldives",0.0064821382984519005,0.7542294263839722
"Cankova, Slovenia",0.04859471693634987,222.30238342285156
"Ágion Óros, Greece",0.16016609966754913,189.98989868164062
"Podlehnik, Slovenia",0.13552013039588928,290.4825439453125
"Kuzma, Slovenia",0.09847421199083328,292.8063659667969
"Niuas, Tonga",0.07011397182941437,40.74818420410156
"Meneng, Nauru",0.041639797389507294,17.350820541381836
"Trnovska vas, Slovenia",0.0700625479221344,270.8349914550781
"Bimini, The Bahamas",0.0112701915204525,1.618175983428955
"Šalovci, Slovenia",0.07460177689790726,275.7831726074219
"Mont Buxton, Seychelles",0.228694349527359,230.47666931152344
"Bloke, Slovenia",0.09348992258310318,731.1555786132812
"Luče, Slovenia",0.21530932188034058,707.9453125
"Gamprin, Liechtenstein",0.09030696749687195,469.225830078125
"Niue, Niue",0.057559784501791,49.5507926940918
"Saint Mark, Dominica",0.20354752242565155,113.30754089355469
"Baitsi, Nauru",0.04119977727532387,16.347002029418945
"Šavnik, Montenegro",0.18344378471374512,1061.751953125
"Roche Caiman, Seychelles",0.017110656946897507,3.1693756580352783
"Veržej, Slovenia",0.03669654577970505,175.69375610351562
"Bistrica ob Sotli, Slovenia",0.12559135258197784,251.84019470214844
"Rotuma, Fiji",0.0504000261425972,16.46101188659668
