longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"West Point NE HSA, Omaha NE HRR, USA",0.8872567787935315,0.22682688361322748,0.05756805959466385,0.09368319316306116,0.09389669445414454,0.039246995996021786,0.044876163765824595,0.0018527785345170411,0.022158102240267763
"Hyden KY HSA, Lexington KY HRR, USA",0.843461573154609,0.08240314822789188,0.023253645116608854,0.02279508035966693,0.037628686557836,0.021979381310388953,0.050737642714102194,0.03266558545861886,0.02790683811410125
"Kanab UT HSA, Salt Lake City UT HRR, USA",0.9079267597607398,0.2586400302668524,0.08254404209091204,0.09649445042548478,0.11295428048056892,0.049191299360798656,-0.00901694724618518,0.07543729281083966,0.04152695415555495
"Sulphur OK HSA, Oklahoma City OK HRR, USA",0.8590529927970633,0.1718228492821835,0.04042847670179247,0.07806538521749928,0.07993112205706242,0.013826342007621771,-0.009330189842574832,0.009760332304306396,0.020486902166700828
"Gibson City IL HSA, Urbana IL HRR, USA",0.9160011617288752,0.20530261226075766,0.07315336267300038,0.10395264329534663,0.08155471781375766,0.01979525115165337,0.03464916865689294,0.07083852381532493,0.04524001999423038
"Alva OK HSA, Oklahoma City OK HRR, USA",0.9183516370880042,0.30559684954179156,0.09598941832184987,0.12658183466542666,0.12251454024714913,0.05650047462921578,0.025626702985043326,0.10540403267907938,0.06654867339978275
"Edgefield SC HSA, Augusta GA HRR, USA",0.8012484548640729,0.16574572075914434,0.06542719080071711,0.05918663745499277,0.061266248245354114,0.04529283505879747,0.12405225329760705,0.05837489041568231,0.06942620331095005
"Booneville AR HSA, Fort Smith AR HRR, USA",0.8853595043337877,0.08399570511106193,0.022728877311295997,0.02300186636942015,0.04034527475321546,0.02064856398842631,0.09760428565946622,0.02074796392208865,0.011489433840178247
"Lakeland GA HSA, Tallahassee FL HRR, USA",0.8857142857142857,0.16960873521383074,0.054413102820746136,0.04367606915377616,0.08662420382165605,0.039308462238398546,0.056618024449421434,0.08039088745800674,0.07787712299365435
"Union City PA HSA, Erie PA HRR, USA",0.9029436690879774,0.1662534311785752,0.05888066480033417,0.07780575993669858,0.06539336183714457,0.023054309404732028,0.025680838363438818,0.04682639444564851,0.026406889592958546
"Hardin MT HSA, Billings MT HRR, USA",0.8927115046728561,0.19582159582019365,0.08378517491695238,0.08365345944466632,0.08014444380414584,0.032023692571381504,-0.004352955908132228,0.07077739740051336,0.03053815451475618
"Fall River Mills CA HSA, Redding CA HRR, USA",0.9088446025322066,0.13909920481054586,0.05942171321282059,0.07456308023096225,0.04913697297047647,0.015399151609107126,-0.030020178352370475,-0.021159312013748238,0.025136299098435323
"Mcdowell KY HSA, Lexington KY HRR, USA",0.7316147088979627,0.11218963852805945,0.05024891986436502,0.036884680631637565,0.04998131647393641,0.025323641422485464,0.024771959038389024,0.03931515286137502,0.005756103228127148
"Walton NY HSA, Binghamton NY HRR, USA",0.8802483351429786,0.16827898113759263,0.08953487336008945,0.07328485068681816,0.08114804092237263,0.013846089528401852,-0.03991567831766929,0.02108792559523265,0.05360192910414144
"Childress TX HSA, Amarillo TX HRR, USA",0.8474779669537719,0.1725890139622588,0.04178777757406915,0.06715374139401792,0.07304087353403954,0.032394399034201334,-0.007903260152959057,0.12088915257590202,0.04646088455696704
"Kingfisher OK HSA, Oklahoma City OK HRR, USA",0.9045271997079226,0.1714129244249726,0.04801022270901789,0.06845564074479737,0.07539247900693684,0.027564804673238408,0.05930491748380562,0.06711386920895382,-0.0008518475883504059
"Winchester IN HSA, Muncie IN HRR, USA",0.9042148647973722,0.16176001059414816,0.06161407288798986,0.05837077143729754,0.07872623855642788,0.02466300060042272,-0.006202562140951495,0.05057499800522053,0.028725760448509455
"Anaconda MT HSA, Missoula MT HRR, USA",0.9181294027506949,0.21095205712826542,0.05068719614126324,0.08831457432362667,0.08747192699445377,0.03516555581018499,0.09483689780314974,0.029877802888624766,-0.018585613439174177
"Kenedy TX HSA, San Antonio TX HRR, USA",0.7528604118993135,0.12951945080091534,0.05202135774218154,0.06834477498093058,0.04652936689549962,0.014645308924485127,0.10601051581302612,0.06482551387445418,0.0023027151091773376
"Delta UT HSA, Provo UT HRR, USA",0.9173371827826209,0.22382558108264022,0.04243271777423639,0.06566040813068927,0.1055695273522862,0.05259564559966479,0.05442843983085732,-0.09582926618692766,-0.04616221457254467
"Waldron AR HSA, Fort Smith AR HRR, USA",0.805769474318425,0.09665922602687757,0.026563399223883597,0.039684791155058546,0.03362947879115208,0.023344956080666942,0.024844200848729292,0.03831489251985237,-0.0036476556244021893
"Wabasha MN HSA, Rochester MN HRR, USA",0.9254991712107775,0.23446532345533097,0.07938302507640656,0.1042897625129856,0.09768993230113124,0.032485628641214154,0.00191924998933668,0.06517357722441514,0.004465113212930985
"Brush CO HSA, Greeley CO HRR, USA",0.8434548823807431,0.19506649808319704,0.0655565806232113,0.10426793459344685,0.06730439453621444,0.023494168953535746,0.1236953231082426,-0.00784524186553523,0.0017135251533985235
"Chadron NE HSA, Rapid City SD HRR, USA",0.9392442558945444,0.34858938473716433,0.165653919565838,0.13151144856057775,0.17934086684264797,0.037737069333938625,0.005252661474778986,0.05301879738089493,-0.013369839958267238
"Apalachicola FL HSA, Panama City FL HRR, USA",0.8272812014173101,0.22806661299127284,0.09739951854593155,0.09492422327203982,0.08802042598046997,0.04512196373876305,0.05252995449666087,0.03467852248409364,0.01235342258185368
"Whitney TX HSA, Waco TX HRR, USA",0.8693426747184655,0.12120240414539826,0.016072275913547398,0.04719112450226217,0.05150524983976845,0.02250602980336764,0.023176315675895176,0.026779123179844266,-0.017863890339555696
"Jefferson IA HSA, Des Moines IA HRR, USA",0.9356722052809517,0.19893779300932268,0.04834879044962184,0.08318532153206483,0.08141584177052542,0.034336629706732416,0.03274614175752022,0.010803254101243553,0.017090611791629177
"Hazen ND HSA, Bismarck ND HRR, USA",0.9056671413376246,0.20529373802660544,0.0550495045368439,0.0759949641195795,0.07117868734061268,0.0581200865664133,-0.004430906827680436,0.060754266339911434,0.00400841578079951
"New Roads LA HSA, Baton Rouge LA HRR, USA",0.832703105069187,0.13823281714960983,0.0181544743994438,0.04921687043720105,0.06700396324449595,0.022011983467912836,0.03235329691689193,0.028497084526398764,0.005835841107378153
"Pahokee FL HSA, Fort Lauderdale FL HRR, USA",0.7063536547016024,0.1350609622386664,0.019910176974917253,0.02366488963273438,0.08437928184275494,0.0270167907631771,0.18670826959506504,0.1759896742745472,0.0018593452422871123
"De Leon TX HSA, Abilene TX HRR, USA",0.8234530270018784,0.16201497189550712,0.0434492486454477,0.057343908184062084,0.07010757303780005,0.034563490673644975,-0.026230335409498817,0.018227786623364134,0.00833547033796276
"Carlisle KY HSA, Lexington KY HRR, USA",0.8273095751689176,0.09005527787487626,0.04139880791567484,0.03667690223691341,0.0445372314317523,0.008841144206210537,-0.019119420098187123,0.032458087086548085,-0.0013414470749370591
"Fairfield TX HSA, Waco TX HRR, USA",0.8521532050009922,0.1946814844215122,0.06370311569755904,0.0952569954356023,0.08037308989878944,0.01905139908712046,-0.015659896277248953,0.019457766927177378,0.004703277812287826
"Iron River MI HSA, Marquette MI HRR, USA",0.9206152392651148,0.18637596165472137,0.057355543670205796,0.09449188839084964,0.06879483392592457,0.02308923933794714,0.012044128306848645,-0.04346864145599236,-0.016734874799058254
"Port St Joe FL HSA, Panama City FL HRR, USA",0.9381018067220279,0.31226271460115823,0.11765234780953779,0.12169748551467939,0.11253144136901172,0.07803378771746712,0.059079213459422575,0.049363699126588834,-0.06960520870171914
"Kermit TX HSA, Odessa TX HRR, USA",0.7369372990353698,0.09445337620578778,0.016680064308681672,0.033360128617363344,0.04019292604501608,0.02090032154340836,0.06111528561846524,-0.03164741330759911,0.004002423040093694
"Belzoni MS HSA, Jackson MS HRR, USA",0.7803830320386612,0.16806873098263828,0.08430284589224987,0.0468945766959012,0.10166457848577054,0.01950957580096653,0.025539906499748244,0.05455990913568215,0.0965056384554393
"Jay FL HSA, Pensacola FL HRR, USA",0.9035525181700567,0.16667303998541758,0.04897767853430923,0.048121294793683995,0.07826417736526972,0.040287567826463845,0.035550291768533415,0.013690928598811658,0.04106544101580518
"Blackwell OK HSA, Oklahoma City OK HRR, USA",0.8884977825941314,0.12912268667114193,0.04281968880246737,0.05406019492886017,0.056352337317946505,0.01871015442433528,0.04052042264644773,0.05937361810349907,0.02219588665414631
"Marlin TX HSA, Waco TX HRR, USA",0.751985559566787,0.07075812274368232,0.03104693140794224,0.031227436823104693,0.02888086642599278,0.010649819494584838,-0.054523823223406764,-0.02164940001235524,-0.00457242108979513
"El Dorado Springs MO HSA, Springfield MO HRR, USA",0.8771753528717692,0.1025822860711119,0.0382784569973941,0.03764348551529732,0.05491728429460051,0.010021516261214065,0.10370568273161329,0.07705412405017331,0.05936992326237013
"Goldendale WA HSA, Portland OR HRR, USA",0.9387114396877188,0.2106590360102806,0.07825095532641055,0.06447852218372599,0.12129131001948167,0.02488920380707298,0.0038837136848054454,0.1083197153632493,0.036749039473216255
"Forest MS HSA, Jackson MS HRR, USA",0.7885742268144473,0.14977949749615652,0.054053893508510316,0.02957216441603173,0.09961729835954986,0.020590034720574895,0.05091538991410649,0.03874478544026369,0.04801967866368548
"Broken Bow NE HSA, Lincoln NE HRR, USA",0.9439236794244159,0.22209407879788734,0.06159602418632631,0.08131660077173578,0.09474192720123928,0.04603555082491227,0.011696669901513412,0.02801782340949402,-0.010331479023224552
"Needles CA HSA, Las Vegas NV HRR, USA",0.8251704563983179,0.11847568484923181,0.04313038891990697,0.04635888160257755,0.06333335354766241,0.008783449698991834,0.20506796186835252,-0.008743345816120823,-0.04706408790108181
"Quitman GA HSA, Tallahassee FL HRR, USA",0.8457350272232305,0.15099818511796734,0.04228675136116152,0.0969147005444646,0.03248638838475499,0.021597096188747732,-0.012006880343882864,-0.04658056456132406,0.01851804002750853
"Zuni NM HSA, Albuquerque NM HRR, USA",0.7798904593111016,0.05116423949871391,0.01900081684883385,0.03003149878987707,0.012964987913234272,0.008167752795602574,0.03499276581492694,0.02753104576227497,0.0055926773686246385
"O'Neill NE HSA, Omaha NE HRR, USA",0.9330005449435573,0.24110852887447437,0.08448733353785015,0.10879174273180382,0.0949857358521914,0.037331050290479145,0.020704087157430995,0.06258699956178188,0.022380441493797518
"Wamego KS HSA, Topeka KS HRR, USA",0.9359683557058049,0.37797116692741195,0.13724218311564165,0.17065422097418284,0.1664532742534031,0.04086367169982599,-0.04489348493713796,0.045816735914056606,0.06367398876161046
"Sitka AK HSA, Anchorage AK HRR, USA",0.9466414107117904,0.32179206602923777,0.10777842598586544,0.19437119710824116,0.10739758240167847,0.020023286519318163,0.03248864055824685,0.13515648259505497,-0.008367287615535374
"Lakeview MI HSA, Grand Rapids MI HRR, USA",0.8842547827066597,0.14726233665251004,0.04787928530448204,0.062427843284612476,0.062338678928908334,0.022495814438989226,0.03198937309030492,0.08246662890154925,0.042219506657669464
"Burns OR HSA, Bend OR HRR, USA",0.9127796081151378,0.1440957170105774,0.0622507369516213,0.06693254725160395,0.058262528177561994,0.01890064158141148,-0.0543015177139905,0.05397989478904916,0.03614088210685685
"Comanche TX HSA, Abilene TX HRR, USA",0.896358543417367,0.1895424836601307,0.06405228758169934,0.07675070028011205,0.07170868347338935,0.04108309990662932,0.04282806843819342,-0.06465982625538366,-0.008611180665968957
"Enterprise OR HSA, Spokane WA HRR, USA",0.9419130434782609,0.2674782608695652,0.09947826086956522,0.13130434782608696,0.11217391304347826,0.024,-0.02035007458668303,0.01359941968393169,-0.056505496084488835
"Ellsworth KS HSA, Wichita KS HRR, USA",0.9211043158121653,0.19243264439564034,0.06323450595698993,0.07170667092839979,0.09175781717662829,0.02896815629061226,0.047360931953084884,0.07000472396472615,0.048334205641652236
"Bagley MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.8680293437506467,0.17057132595706456,0.05079894640562112,0.06321452205555846,0.08894489340944581,0.018411910492060316,0.035427055546033315,0.059660894599650655,0.028230966484745025
"Ulysses KS HSA, Wichita KS HRR, USA",0.7977973568281939,0.2330396475770925,0.06894273127753305,0.1354625550660793,0.08215859030837004,0.015418502202643172,0.14241175102338843,0.1453997174772301,0.09227992226684927
"Rushville IL HSA, Springfield IL HRR, USA",0.9264958368164949,0.14622401232859836,0.043066733045710584,0.05559624018623901,0.07191320237893838,0.018714569763420955,0.06421418285647773,0.013208157952408928,0.008123581484026698
"Boscobel WI HSA, Madison WI HRR, USA",0.8880036458991227,0.15550975975536444,0.04982778620411951,0.06681156797685976,0.07637431430050248,0.012323877478002166,0.11448105755582982,0.10303956071027505,0.033683560624927916
"Montpelier ID HSA, Salt Lake City UT HRR, USA",0.9386336157726224,0.19256842801701465,0.05697512498011736,0.08346417659497854,0.09087467053357702,0.018229580888459086,-0.0070858205995842916,0.0751455330217613,-0.0024890804142722323
"Dimmitt TX HSA, Lubbock TX HRR, USA",0.7796305299551376,0.2039101245810707,0.049089627033727413,0.11944149822186802,0.054185643806203034,0.030282982552999632,0.11752831054775548,0.08677580657162517,0.01364421947434575
"Bethany MO HSA, Kansas City MO HRR, USA",0.9076433868882534,0.1574172518865199,0.05603158624203045,0.0643223879124298,0.0709801288996328,0.022114735074457312,0.07129232397465535,0.05058848766617541,0.052362629361661396
"Grangeville ID HSA, Spokane WA HRR, USA",0.9373336635048252,0.24386212644321686,0.06553196775379529,0.13173002213555018,0.08872498403008387,0.023407120277582783,0.00038444443500829095,-0.0327611511629996,-0.026954755618381288
"Vienna GA HSA, Macon GA HRR, USA",0.8212008740445836,0.15112861180832718,0.04915220334371032,0.0435667360580665,0.05435803596638627,0.0532038397838744,0.0443046290432173,0.028210517588900835,0.038286800616760104
"Nome AK HSA, Anchorage AK HRR, USA",0.8953746686399119,0.19476156950814283,0.10844040691087484,0.08043421389325157,0.10417415292894623,0.010153202685945021,0.050887564363634175,0.06159431199161158,0.05325913230776222
"Paynesville MN HSA, St Cloud MN HRR, USA",0.9089254336215655,0.21900949925426802,0.07442337687701561,0.07410881705926517,0.09857941459693109,0.04632126759807174,0.045881564837456534,0.058407463830002115,-0.014056728623819473
"Carrington ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.920258435233877,0.22556010339961172,0.04306004520872407,0.10871648548904139,0.06846714448867444,0.04837647342189586,0.014190132095975638,0.0934287057183329,0.019812514595927706
"John Day OR HSA, Bend OR HRR, USA",0.9097049169712973,0.16635045073268465,0.05202232190893172,0.1024775300210726,0.05236845337794796,0.011504467333664071,-0.0012459168483059946,-0.029652247071178445,-0.016159847295592174
"St Maries ID HSA, Spokane WA HRR, USA",0.854823243054285,0.17963713862173905,0.042385363437444736,0.08647592964049165,0.07323757353473236,0.019923635446515015,0.10890539474904881,0.0850641598561016,-0.0012355784335485176
"Nocona TX HSA, Dallas TX HRR, USA",0.8618824095458403,0.16529174718995657,0.04469333301579854,0.057859181627238084,0.07614099959086386,0.03129156597185463,0.02233435915540305,0.009786730835302376,-0.007562345026519389
"Sleepy Eye MN HSA, Minneapolis MN HRR, USA",0.9288411290984243,0.18300567718026214,0.020681023048944498,0.0714956787123733,0.0815452641441556,0.029964734323733238,-0.0006104310962065096,0.06552868323484662,0.006228829679862585
"Graceville FL HSA, Dothan AL HRR, USA",0.8080183520265891,0.11150059330737859,0.046852237014316615,0.03808013748580044,0.04446268702695308,0.02895776879462506,0.1337988160378728,0.1201536066575067,0.07012174442242287
"Prentiss MS HSA, Jackson MS HRR, USA",0.880881289385766,0.12801731660015495,0.0575953045626194,0.05758977200578438,0.059963677539294345,0.010463867055076197,0.046034990006878496,0.061851874789945444,-0.010806723321089812
